#FILE:government-ch05
#Vertices 932
#Arcs 823
#MaxPath 15
#LeafN 527
Rank	Count	Synset
152	1	commissioned_officer.n.01
153	1	commissioned_military_officer.n.01
154	1	general_officer.n.01
155	1	living_thing.n.01
156	1	organism.n.01
157	1	request.n.01
158	1	national.n.01
159	1	change_magnitude.v.01
160	1	increase.v.01
161	1	grow.v.02
162	1	occupation.n.01
163	1	employment.n.02
164	1	stimulation.n.02
165	1	negative_stimulus.n.01
166	1	concern.n.04
167	1	know.v.03
168	1	rate.v.01
169	1	change_of_magnitude.n.01
170	1	increase.n.05
171	1	discharge.n.03
172	1	exudate.n.01
173	1	gum.n.03
174	1	body_substance.n.01
175	1	liquid_body_substance.n.01
176	1	necessity.n.02
177	1	magnitude.n.01
178	1	increase.n.04
179	1	part.n.02
180	1	component.n.03
181	1	physical_property.n.01
182	1	elasticity.n.01
183	1	aid.n.02
184	1	payment.n.01
185	1	regular_payment.n.01
186	1	wage.n.01
187	1	psychological_state.n.01
188	1	cognitive_state.n.01
189	1	curiosity.n.01
190	1	interest.n.01
191	1	concern.n.01
192	1	matter.n.01
193	1	exist.v.01
194	1	create.v.02
195	1	language_unit.n.01
196	1	word.n.01
197	1	distribution.n.03
198	1	allotment.n.02
199	1	grant.n.02
200	1	coexist.v.02
201	1	coincide.v.01
202	1	overlap.v.01
203	1	acquisition.n.02
204	1	gift.n.01
205	1	aid.n.03
206	1	goal.n.01
207	1	support.n.02
208	1	blessing.n.01
209	1	beginning.n.05
210	1	asset.n.01
211	1	resource.n.02
212	1	movement.n.03
213	1	classification.n.03
214	1	complex_number.n.01
215	1	search.n.01
216	1	writing_style.n.01
217	1	prose.n.01
218	1	nonfiction.n.01
219	1	article.n.01
220	1	news_article.n.01
221	1	piece.n.06
222	1	treat.v.01
223	1	personal_property.n.01
224	1	guardianship.n.02
225	1	abstraction.n.01
226	1	right.n.01
227	1	motivation.n.01
228	1	rational_motive.n.01
229	1	official.n.01
230	1	bureaucrat.n.01
231	1	establishment.n.04
232	1	place_of_business.n.01
233	1	force.n.04
234	1	part.n.09
235	1	component.n.01
236	1	category.n.02
237	1	ignorance.n.01
238	1	number.n.01
239	1	account.v.02
240	1	charge.v.03
241	1	levy.v.01
242	1	diversion.n.01
243	1	entertainment.n.01
244	1	show.n.01
245	1	quantity.n.03
246	1	numerical_quantity.n.01
247	1	accept.v.01
248	1	tract.n.01
249	1	written_communication.n.01
250	1	sacred_text.n.01
251	1	express.v.02
252	1	promise.v.01
253	1	contract.v.01
254	1	address.n.02
255	1	capitalist.n.02
256	1	businessperson.n.01
257	1	businessman.n.01
258	1	inattention.n.01
259	1	disregard.n.01
260	1	omission.n.04
261	1	think.v.01
262	1	aircraft.n.01
263	1	heavier-than-air_craft.n.01
264	1	stream.n.01
265	1	river.n.01
266	1	evidence.n.01
267	1	symptom.n.01
268	1	syndrome.n.02
269	1	beginning.n.01
270	1	determine.v.01
271	1	supply.v.01
272	1	feeling.n.01
273	1	happiness.n.02
274	1	remark.n.01
275	1	part.n.03
276	1	structure.n.04
277	1	tube.n.04
278	1	associate.v.01
279	1	think_of.v.04
280	1	legal_document.n.01
281	1	act.n.01
282	1	proposition.n.01
283	1	postulate.n.01
284	1	premise.n.01
285	1	condition.n.02
286	1	calendar_month.n.01
287	1	season.n.02
288	1	device.n.01
289	1	machine.n.01
290	1	second.n.05
291	1	arrival.n.02
292	1	entrance.n.03
293	1	have.v.01
294	1	store.v.02
295	1	decision_making.n.01
296	1	option.n.02
297	1	impossibility.n.02
298	1	strength.n.01
299	1	time_unit.n.01
