#FILE:government-ch10
#Vertices 1125
#Arcs 1034
#MaxPath 15
#LeafN 652
Rank	Count	Synset
273	1	written_symbol.n.01
274	1	mark.n.10
275	1	diacritical_mark.n.01
276	1	accent.n.05
277	1	creation.n.01
278	1	conceptualization.n.01
279	1	approach.n.01
280	1	chemical.n.01
281	1	compound.n.02
282	1	ester.n.01
283	1	activator.n.01
284	1	catalyst.n.01
285	1	unit.n.05
286	1	molecule.n.01
287	1	macromolecule.n.01
288	1	protein.n.01
289	1	case.n.01
290	1	artwork.n.01
291	1	collection.n.01
292	1	diversion.n.01
293	1	entertainment.n.01
294	1	show.n.01
295	1	presentation.n.02
296	1	indication.n.01
297	1	evidence.n.02
298	1	worth.n.02
299	1	value.n.02
