#FILE:government-ch20
#Vertices 968
#Arcs 867
#MaxPath 15
#LeafN 557
Rank	Count	Synset
184	1	administrative_district.n.01
185	1	find.v.03
186	1	foundation.n.01
187	1	assistant.n.01
188	1	attendant.n.01
189	1	serviceman.n.01
190	1	soldier.n.01
191	1	investigation.n.02
192	1	thinking.n.01
193	1	inquiry.n.01
194	1	bacteria.n.01
195	1	eubacteria.n.01
196	1	moneran.n.01
197	1	geographic_point.n.01
198	1	workplace.n.01
199	1	linear_unit.n.01
200	1	appropriation.n.03
201	1	seizure.n.04
202	1	temperature_unit.n.01
203	1	degree.n.06
204	1	preparation.n.01
205	1	control.n.01
206	1	substance.n.01
207	1	chemical.n.01
208	1	binary_compound.n.01
209	1	fluid.n.02
210	1	liquid.n.03
211	1	undertaking.n.01
212	1	control.v.01
213	1	enlisted_man.n.01
214	1	outgo.n.01
215	1	cost.n.01
216	1	characteristic.n.02
217	1	compatibility.n.02
218	1	belief.n.01
219	1	covering.n.02
220	1	create.v.02
221	1	amorphous_shape.n.01
222	1	space.n.02
223	1	decoration.n.01
224	1	design.n.04
225	1	marking.n.02
226	1	structure.n.01
227	1	change_of_integrity.n.01
228	1	scientist.n.01
229	1	biologist.n.01
230	1	botanist.n.01
231	1	placement.n.03
232	1	communication.n.01
233	1	transmission.n.02
234	1	contact.n.04
235	1	physical_condition.n.01
236	1	pathological_state.n.01
237	1	ill_health.n.01
238	1	illness.n.01
239	1	invertebrate.n.01
240	1	arthropod.n.01
241	1	physical_phenomenon.n.01
242	1	influence.n.01
243	1	accept.v.01
244	1	termination.n.05
245	1	unmake.v.01
246	1	simpleton.n.01
247	1	growth.n.01
248	1	damage.v.01
249	1	break.v.10
250	1	loss.n.01
251	1	join.v.01
252	1	reason.v.03
253	1	calculate.v.01
254	1	committee.n.01
255	1	part.n.03
256	1	external_body_part.n.01
257	1	extremity.n.05
258	1	vertebrate_foot.n.01
259	1	achiever.n.01
260	1	magnitude_relation.n.01
261	1	ratio.n.01
262	1	quotient.n.01
263	1	proportion.n.01
264	1	beginning.n.01
265	1	origin.n.03
266	1	control.n.05
267	1	grasping.n.02
268	1	degree.n.01
269	1	language_unit.n.01
270	1	word.n.01
271	1	content_word.n.01
272	1	modifier.n.01
273	1	generalization.n.02
274	1	product.n.03
275	1	keep.v.01
276	1	continue.v.03
277	1	industry.n.02
278	1	production.n.07
279	1	occupation.n.01
280	1	employment.n.02
281	1	cause.v.01
282	1	effect.v.01
283	1	path.n.03
284	1	direction.n.01
285	1	facility.n.01
286	1	ability.n.02
287	1	know-how.n.01
288	1	method.n.01
289	1	brick.n.01
290	1	ceramic.n.01
291	1	hindrance.n.03
292	1	basic_cognitive_process.n.01
293	1	perception.n.03
294	1	fullness.n.03
295	1	part.n.02
296	1	component.n.03
297	1	transfer.v.02
298	1	convey.v.03
299	1	communicate.v.01
