#FILE:government-ch07
#Vertices 968
#Arcs 872
#MaxPath 16
#LeafN 577
Rank	Count	Synset
191	1	document.n.03
192	1	record.n.07
193	1	register.n.03
194	1	accounting.n.04
195	1	expressive_style.n.01
196	1	device.n.02
197	1	rhetorical_device.n.01
198	1	trope.n.01
199	1	being.n.01
200	1	possibility.n.02
201	1	opportunity.n.01
202	1	part.n.02
203	1	component.n.03
204	1	operation.n.05
205	1	attack.n.01
206	1	plant.n.02
207	1	time_of_life.n.01
208	1	content_word.n.01
209	1	adjective.n.01
210	1	adverb.n.02
211	1	classification.n.03
212	1	appraisal.n.01
213	1	practice.n.01
214	1	think.v.01
215	1	regularity.n.02
216	1	include.v.01
217	1	extremity.n.04
218	1	calendar_month.n.01
219	1	day.n.01
220	1	south.n.01
221	1	kin.n.02
222	1	genealogy.n.01
223	1	lineage.n.01
224	1	dynasty.n.01
225	1	house.n.06
226	1	royalty.n.02
227	1	morpheme.n.01
228	1	body_of_water.n.01
229	1	stream.n.01
230	1	country.n.02
231	1	north_american_country.n.01
232	1	amerindian.n.01
233	1	indian.n.01
234	1	plains_indian.n.01
235	1	person_of_color.n.01
236	1	area.n.01
237	1	center.n.01
238	1	seat.n.05
239	1	point.n.06
240	1	end.n.02
241	1	amount.n.02
242	1	number.n.01
243	1	inattention.n.01
244	1	disregard.n.01
245	1	omission.n.04
246	1	conveyance.n.03
247	1	public_transport.n.01
248	1	situation.n.01
249	1	bad.n.01
250	1	liability.n.03
251	1	refer.v.02
252	1	commodity.n.01
253	1	consumer_goods.n.01
254	1	clothing.n.01
255	1	covering.n.02
256	1	put.v.01
257	1	structure.n.03
258	1	arrangement.n.03
259	1	show.v.04
260	1	people.n.01
261	1	transaction.n.01
262	1	commercial_enterprise.n.02
263	1	finance.n.01
264	1	mean.v.03
265	1	denote.v.02
266	1	name.v.02
267	1	enumerate.v.01
268	1	belief.n.01
269	1	cooperation.n.01
270	1	awareness.n.01
271	1	management.n.01
272	1	funds.n.01
273	1	aid.n.02
274	1	support.n.02
275	1	blessing.n.01
276	1	fund.n.01
277	1	movement.n.03
278	1	payment.n.02
279	1	characteristic.n.02
280	1	compatibility.n.02
281	1	agreement.n.02
282	1	currency.n.01
283	1	geological_formation.n.01
284	1	slope.n.01
285	1	negotiable_instrument.n.01
286	1	draft.n.01
287	1	category.n.02
288	1	acquisition.n.01
289	1	gain.n.04
290	1	financial_gain.n.01
291	1	income.n.01
292	1	change_of_magnitude.n.01
293	1	decrease.n.04
294	1	reason.v.03
295	1	calculate.v.01
296	1	transferred_property.n.01
297	1	outgo.n.01
298	1	improvement.n.02
299	1	magnitude_relation.n.01
