#FILE:government-ch30
#Vertices 1179
#Arcs 1034
#MaxPath 17
#LeafN 697
Rank	Count	Synset
188	1	relative_quantity.n.01
189	1	enough.n.01
190	1	occupation.n.01
191	1	faculty.n.01
192	1	center.n.01
193	1	seat.n.05
194	1	professional.n.01
195	1	geographical_area.n.01
196	1	undertaking.n.01
197	1	awareness.n.01
198	1	morality.n.01
199	1	reciprocality.n.01
200	1	mutuality.n.02
201	1	education.n.01
202	1	woman.n.01
203	1	female.n.02
204	1	independence.n.01
205	1	necessity.n.02
206	1	environment.n.01
207	1	sphere.n.01
208	1	profession.n.02
209	1	education.n.04
210	1	prize.n.01
211	1	expect.v.01
212	1	peer.n.01
213	1	labor.n.02
214	1	effort.n.02
215	1	sum.n.01
216	1	gain.n.04
217	1	financial_gain.n.01
218	1	income.n.01
219	1	fundamental_quantity.n.01
220	1	calendar_month.n.01
221	1	gregorian_calendar_month.n.01
222	1	acceptance.n.03
223	1	transfer.v.05
224	1	distribute.v.01
225	1	assign.v.02
226	1	discovery.n.01
227	1	degree.n.01
228	1	plan.n.01
229	1	abstraction.n.01
230	1	right.n.01
231	1	written_communication.n.01
232	1	time_off.n.01
233	1	management.n.01
234	1	small_indefinite_quantity.n.01
235	1	distribution.n.03
236	1	sharing.n.04
237	1	commissioned_officer.n.01
238	1	general_officer.n.01
239	1	thinking.n.01
240	1	explanation.n.02
241	1	extent.n.02
242	1	polity.n.02
243	1	outgo.n.01
244	1	cost.n.01
245	1	regular_payment.n.01
246	1	wage.n.01
247	1	difficulty.n.03
248	1	need.n.01
249	1	communicator.n.01
250	1	negotiator.n.01
251	1	representative.n.01
252	1	guardianship.n.02
253	1	physical_property.n.01
254	1	elasticity.n.01
255	1	case.n.01
256	1	interact.v.01
257	1	change.v.02
258	1	change_magnitude.v.01
259	1	increase.v.01
260	1	intensify.v.02
261	1	assembly.n.04
262	1	legislature.n.01
263	1	support.v.01
264	1	perception.n.03
265	1	production.n.01
266	1	relationship.n.02
267	1	sexual_relationship.n.01
268	1	dislike.n.02
269	1	creation.n.01
270	1	creating_by_mental_acts.n.01
271	1	conceptualization.n.01
272	1	approach.n.01
273	1	chemical_phenomenon.n.01
274	1	disorder.n.01
275	1	communication.n.01
276	1	continue.v.10
277	1	beginning.n.01
278	1	origin.n.03
279	1	inattention.n.01
280	1	fear.n.01
281	1	timidity.n.01
282	1	diffidence.n.01
283	1	work.v.01
284	1	change_of_integrity.n.01
285	1	separation.n.09
286	1	division.n.03
287	1	displease.v.01
288	1	annoy.v.01
289	1	athletic_contest.n.01
290	1	servant.n.01
291	1	topographic_point.n.01
292	1	junction.n.01
293	1	understanding.n.01
294	1	category.n.02
295	1	phase.n.04
296	1	phase_of_the_moon.n.01
297	1	know-how.n.01
298	1	speech.n.02
299	1	discussion.n.02
