#FILE:government-ch03
#Vertices 1112
#Arcs 1004
#MaxPath 15
#LeafN 563
Rank	Count	Synset
281	1	division.n.04
282	1	polity.n.02
283	1	asset.n.01
284	1	advantage.n.01
285	1	signal.n.01
286	1	achiever.n.01
287	1	rank.n.02
288	1	undergo.v.01
289	1	education.n.02
290	1	love.v.01
291	1	category.n.02
292	1	kind.n.01
293	1	control.n.05
294	1	grasping.n.02
295	1	detail.n.02
296	1	building.n.01
297	1	housing.n.01
298	1	dwelling.n.01
299	1	case.n.01
