#FILE:government-ch01
#Vertices 942
#Arcs 854
#MaxPath 15
#LeafN 607
Rank	Count	Synset
254	1	expert.n.01
255	1	category.n.02
256	1	undertaking.n.01
257	1	extent.n.02
258	1	move.v.02
259	1	transfer.v.02
260	1	convey.v.03
261	1	communicate.v.01
262	1	request.v.01
263	1	ask.v.02
264	1	request.v.02
265	1	order.v.01
266	1	psychological_state.n.01
267	1	cognitive_state.n.01
268	1	curiosity.n.01
269	1	interest.n.01
270	1	education.n.01
271	1	create_by_mental_act.v.01
272	1	ability.n.02
273	1	know-how.n.01
274	1	support.v.02
275	1	sponsor.v.01
276	1	sound_property.n.01
277	1	generalization.n.02
278	1	open.v.02
279	1	meeting.n.01
280	1	natural_object.n.01
281	1	covering.n.01
282	1	re-create.v.01
283	1	represent.v.09
284	1	draw.v.06
285	1	delineate.v.03
286	1	contour.v.01
287	1	public_transport.n.01
288	1	biologist.n.01
289	1	botanist.n.01
290	1	architect.n.01
291	1	production.n.01
292	1	being.n.01
293	1	potential.n.01
294	1	processing.n.01
295	1	nakedness.n.01
296	1	maneuver.n.03
297	1	stroke.n.01
298	1	tennis_stroke.n.01
299	1	building.n.01
