#FILE:government-ch12
#Vertices 685
#Arcs 629
#MaxPath 15
#LeafN 342
Rank	Count	Synset
197	1	military_officer.n.01
198	1	commissioned_officer.n.01
199	1	commissioned_military_officer.n.01
200	1	general_officer.n.01
201	1	division.n.04
202	1	good.n.02
203	1	virtue.n.04
204	1	cardinal_virtue.n.01
205	1	natural_virtue.n.01
206	1	righteousness.n.01
207	1	polity.n.02
208	1	approval.n.04
209	1	substance.n.01
210	1	chemical_element.n.01
211	1	fluid.n.02
212	1	gas.n.02
213	1	interact.v.01
214	1	aid.n.02
215	1	support.n.02
216	1	express.v.02
217	1	state.v.01
218	1	motivation.n.01
219	1	rational_motive.n.01
220	1	disagree.v.01
221	1	contradict.v.02
222	1	physical_condition.n.01
223	1	pathological_state.n.01
224	1	illness.n.01
225	1	autoimmune_disease.n.01
226	1	skin_disease.n.01
227	1	lupus.n.01
228	1	appearance.n.01
229	1	phase.n.04
230	1	phase_of_the_moon.n.01
231	1	empower.v.01
232	1	direction.n.06
233	1	rule.n.03
234	1	inflict.v.01
235	1	communicator.n.01
236	1	negotiator.n.01
237	1	editing.n.01
238	1	rewriting.n.01
239	1	status.n.01
240	1	rank.n.02
241	1	first.n.01
242	1	change_of_magnitude.n.01
243	1	contest.n.01
244	1	match.n.02
245	1	request.n.02
246	1	questioning.n.01
247	1	collection.n.01
248	1	law.n.01
249	1	basic_cognitive_process.n.01
250	1	classification.n.03
251	1	appraisal.n.01
252	1	change_of_state.n.01
253	1	beginning.n.05
254	1	gathering.n.01
255	1	assembly.n.04
256	1	writ.n.01
257	1	freedom.n.01
258	1	liberty.n.02
259	1	think.v.01
260	1	see.v.05
261	1	open.v.02
262	1	wait.v.02
263	1	delay.v.02
264	1	thinking.n.01
265	1	work_unit.n.01
266	1	adjust.v.03
267	1	obey.v.01
268	1	disapprove.v.02
269	1	object.v.01
270	1	decision_making.n.01
271	1	option.n.02
272	1	possibility.n.04
273	1	command.n.01
274	1	production.n.01
275	1	testify.v.02
276	1	written_record.n.01
277	1	kindness.n.03
278	1	affair.n.03
279	1	party.n.04
280	1	dance.n.04
281	1	register.v.01
282	1	bacteria.n.01
283	1	eubacteria.n.01
284	1	moneran.n.01
285	1	causing.n.01
286	1	sending.n.01
287	1	end.v.02
288	1	complete.v.01
289	1	body.n.02
290	1	become.v.03
291	1	european.n.01
292	1	relative_quantity.n.01
293	1	proposition.n.01
294	1	postulate.n.01
295	1	premise.n.01
296	1	condition.n.02
297	1	understand.v.01
298	1	property.n.02
299	1	magnitude.n.01
