#FILE:government-ch18
#Vertices 1024
#Arcs 920
#MaxPath 16
#LeafN 578
Rank	Count	Synset
187	1	skillfulness.n.01
188	1	transferred_property.n.01
189	1	outgo.n.01
190	1	cost.n.01
191	1	payment.n.01
192	1	regular_payment.n.01
193	1	wage.n.01
194	1	country.n.02
195	1	north_american_country.n.01
196	1	resource.n.01
197	1	contact.n.04
198	1	decision_making.n.01
199	1	option.n.02
200	1	possibility.n.04
201	1	peer.n.01
202	1	associate.n.01
203	1	refer.v.02
204	1	need.n.01
205	1	temporal_arrangement.n.01
206	1	timing.n.01
207	1	military_officer.n.01
208	1	preparation.n.01
209	1	belief.n.01
210	1	line.n.11
211	1	transport.v.02
212	1	signal.n.01
213	1	indicator.n.02
214	1	reference_point.n.01
215	1	present.n.01
216	1	control.n.05
217	1	self-denial.n.02
218	1	abstinence.n.02
219	1	magnitude_relation.n.01
220	1	administrator.n.01
221	1	executive.n.01
222	1	body_substance.n.01
223	1	liquid_body_substance.n.01
224	1	choice.n.02
225	1	decision.n.01
226	1	written_communication.n.01
227	1	act.n.01
228	1	commissioned_officer.n.01
229	1	movement.n.04
230	1	political_movement.n.01
231	1	terrorist_organization.n.01
232	1	material_resource.n.01
233	1	wealth.n.03
234	1	treasure.n.01
235	1	fundamental_quantity.n.01
236	1	calendar_month.n.01
237	1	consequence.n.01
238	1	control.n.01
239	1	education.n.01
240	1	pause.n.01
241	1	express.v.02
242	1	declare.v.01
243	1	propose.v.01
244	1	inattention.n.01
245	1	disregard.n.01
246	1	omission.n.04
247	1	labor.n.02
248	1	effort.n.02
249	1	expectation.n.03
250	1	anticipation.n.01
251	1	natural_process.n.01
252	1	chemical_process.n.01
253	1	chemical_reaction.n.01
254	1	relative.n.01
255	1	offspring.n.01
256	1	child.n.02
257	1	duration.n.03
258	1	impermanence.n.01
259	1	condition.n.03
260	1	fortune.n.04
261	1	misfortune.n.02
262	1	adversity.n.01
263	1	administration.n.02
264	1	government_officials.n.01
265	1	financial_condition.n.01
266	1	poverty.n.01
267	1	affect.v.01
268	1	boundary.n.01
269	1	surface.n.02
270	1	side.n.04
271	1	bottom.n.01
272	1	unwelcome_person.n.01
273	1	unpleasant_person.n.01
274	1	upstart.n.02
275	1	know.v.01
276	1	drive.n.05
277	1	work_time.n.01
278	1	hours.n.01
279	1	shift.n.03
280	1	abstraction.n.01
281	1	definite_quantity.n.01
282	1	number.n.02
283	1	integer.n.01
284	1	social_control.n.01
285	1	mathematical_relation.n.01
286	1	formation.n.01
287	1	line.n.01
288	1	small_indefinite_quantity.n.01
289	1	property.n.01
290	1	perceive.v.01
291	1	spy.v.03
292	1	environment.n.02
293	1	fabric.n.01
294	1	asset.n.01
295	1	treat.v.01
296	1	juvenile.n.01
297	1	difficulty.n.03
298	1	fail.v.02
299	1	body_of_water.n.01
