#FILE:government-ch26
#Vertices 1137
#Arcs 1047
#MaxPath 16
#LeafN 579
Rank	Count	Synset
215	1	preserver.n.03
216	1	patron_saint.n.01
217	1	spiritual_being.n.01
218	1	deity.n.01
219	1	saint.n.01
220	1	artist.n.01
221	1	maker.n.01
222	1	transfer.v.05
223	1	transaction.n.01
224	1	unskilled_person.n.01
225	1	novice.n.02
226	1	craftsman.n.03
227	1	establishment.n.04
228	1	place_of_business.n.01
229	1	mercantile_establishment.n.01
230	1	communicator.n.01
231	1	writer.n.01
232	1	geological_formation.n.01
233	1	natural_depression.n.01
234	1	covering.n.01
235	1	perianth.n.01
236	1	plant_part.n.01
237	1	land.n.04
238	1	multitude.n.03
239	1	part.n.03
240	1	area.n.03
241	1	temporal_property.n.01
242	1	temporal_arrangement.n.01
243	1	termination.n.05
244	1	completion.n.02
245	1	production.n.01
246	1	machine_tool.n.01
247	1	shaper.n.02
248	1	implement.n.01
249	1	tool.n.01
250	1	conductor.n.04
251	1	semiconductor_device.n.01
252	1	diode.n.02
253	1	name.n.01
254	1	offspring.n.01
255	1	child.n.02
256	1	male_offspring.n.01
257	1	firm.n.01
258	1	telecommunication.n.01
259	1	telephone.n.02
260	1	destroy.v.02
261	1	movement.n.03
262	1	descent.n.01
263	1	sinking.n.01
264	1	property.n.01
265	1	real_property.n.01
266	1	acquisition.n.02
267	1	gift.n.01
268	1	aid.n.03
269	1	repair.n.01
270	1	reconstruction.n.02
271	1	beginning.n.05
272	1	people.n.01
273	1	rank.n.02
274	1	way.n.06
275	1	stairway.n.01
276	1	open.v.02
277	1	originator.n.01
278	1	rise.n.04
279	1	system_of_measurement.n.01
280	1	standard.n.01
281	1	indefinite_quantity.n.01
282	1	large_indefinite_quantity.n.01
283	1	intellectual.n.01
284	1	education.n.01
285	1	plant.n.02
286	1	vascular_plant.n.01
287	1	geranium.n.01
288	1	storksbill.n.01
289	1	offer.n.02
290	1	religion.n.02
291	1	arouse.v.01
292	1	get.v.01
293	1	receive.v.01
294	1	arrangement.n.02
295	1	formation.n.01
296	1	create.v.02
297	1	express.v.02
298	1	appellation.n.01
299	1	title.n.06
