#FILE:government-ch22
#Vertices 806
#Arcs 743
#MaxPath 16
#LeafN 452
Rank	Count	Synset
151	1	decision_making.n.01
152	1	option.n.02
153	1	possibility.n.04
154	1	avoirdupois_unit.n.01
155	1	trait.n.01
156	1	demeanor.n.01
157	1	propriety.n.01
158	1	capital.n.01
159	1	grain.n.02
160	1	starches.n.01
161	1	transfer.v.05
162	1	living_thing.n.01
163	1	basic_cognitive_process.n.01
164	1	classification.n.03
165	1	appraisal.n.01
166	1	suitability.n.01
167	1	convenience.n.02
168	1	fundamental_quantity.n.01
169	1	calendar_month.n.01
170	1	hypothesis.n.02
171	1	assumption.n.02
172	1	physical_phenomenon.n.01
173	1	energy.n.01
174	1	radiation.n.01
175	1	electromagnetic_radiation.n.01
176	1	actinic_radiation.n.01
177	1	matter.n.06
178	1	text.n.01
179	1	heading.n.01
180	1	organic_process.n.01
181	1	bodily_process.n.01
182	1	structure.n.01
183	1	supporting_structure.n.01
184	1	framework.n.03
185	1	political_unit.n.01
186	1	force.n.04
187	1	military_personnel.n.01
188	1	control.n.05
189	1	possession.n.01
190	1	retention.n.01
191	1	ability.n.01
192	1	capability.n.01
193	1	beginning.n.01
194	1	origin.n.03
195	1	cause.n.01
196	1	plan.v.02
197	1	schedule.v.02
198	1	intend.v.01
199	1	polity.n.02
200	1	vascular_plant.n.01
201	1	herb.n.01
202	1	gramineous_plant.n.01
203	1	grass.n.01
204	1	cereal.n.01
205	1	causal_agent.n.01
206	1	acquirer.n.01
207	1	recipient.n.01
208	1	discovery.n.01
209	1	magnitude.n.01
210	1	amount.n.02
211	1	quantity.n.02
212	1	abundance.n.01
213	1	overabundance.n.02
214	1	abstraction.n.01
215	1	end.v.02
216	1	finance.n.01
217	1	sum.n.01
218	1	gain.n.04
219	1	financial_gain.n.01
220	1	system.n.02
221	1	economy.n.01
222	1	non-market_economy.n.01
223	1	managed_economy.n.01
224	1	socialism.n.02
225	1	juncture.n.01
226	1	crisis.n.02
227	1	expressive_style.n.01
228	1	writing_style.n.01
229	1	prose.n.01
230	1	nonfiction.n.01
231	1	article.n.01
232	1	piece.n.06
233	1	use.n.01
234	1	north_american_country.n.01
235	1	speech_act.n.01
236	1	command.n.01
237	1	high_status.n.01
238	1	multitude.n.03
239	1	goal.n.01
240	1	show.v.04
241	1	outgo.n.01
242	1	part.n.02
243	1	section.n.04
244	1	bacteria.n.01
245	1	eubacteria.n.01
246	1	moneran.n.01
247	1	nutriment.n.01
248	1	vitamin.n.01
249	1	inhibitor.n.01
250	1	antioxidant.n.01
251	1	temperature_unit.n.01
252	1	chemical_element.n.01
253	1	fluid.n.02
254	1	gas.n.02
255	1	electromagnetic_unit.n.01
256	1	radioactivity_unit.n.01
257	1	music.n.01
258	1	acquisition.n.02
259	1	gift.n.01
260	1	aid.n.03
261	1	work.n.01
262	1	undertaking.n.01
263	1	adjust.v.01
264	1	match.v.05
265	1	development.n.01
266	1	liabilities.n.01
267	1	debt.n.02
268	1	metric_weight_unit.n.01
269	1	metric_unit.n.01
270	1	situation.n.01
271	1	environment.n.01
272	1	context.n.02
273	1	stream.n.01
274	1	river.n.01
275	1	time_unit.n.01
276	1	day.n.01
277	1	instrumentality.n.03
278	1	conveyance.n.03
279	1	public_transport.n.01
280	1	system_of_measurement.n.01
281	1	standard.n.01
282	1	medium_of_exchange.n.01
283	1	react.v.01
284	1	accept.v.03
285	1	permit.v.01
286	1	authorize.v.01
287	1	express.v.02
288	1	state.v.01
289	1	promise.v.01
290	1	contract.v.01
291	1	indication.n.01
292	1	evidence.n.02
293	1	facility.n.01
294	1	recompense.n.01
295	1	compensation.n.01
296	1	reimbursement.n.01
297	1	disapprove.v.02
298	1	object.v.01
299	1	be.v.01
