#FILE:learned-cj39
#Vertices 1233
#Arcs 1093
#MaxPath 18
#LeafN 658
Rank	Count	Synset
241	1	geographical_area.n.01
242	1	day.n.04
243	1	declaration.n.01
244	1	assertion.n.01
245	1	limit.n.06
246	1	extremum.n.02
247	1	probability.n.02
248	1	likelihood.n.01
249	1	representation.n.02
250	1	photograph.n.01
251	1	kindness.n.03
252	1	line.n.11
253	1	path.n.03
254	1	direction.n.01
255	1	opposition.n.02
256	1	education.n.01
257	1	property.n.01
258	1	movement.n.04
259	1	political_movement.n.01
260	1	appearance.n.01
261	1	countenance.n.01
262	1	system_of_measurement.n.01
263	1	standard.n.01
264	1	scale.n.01
265	1	ability.n.01
266	1	search.n.04
267	1	search.n.01
268	1	mathematical_statement.n.01
269	1	reciprocality.n.01
270	1	weight.n.04
271	1	merchandise.n.01
272	1	container.n.01
273	1	wheeled_vehicle.n.01
274	1	self-propelled_vehicle.n.01
275	1	motor_vehicle.n.01
276	1	conveyance.n.03
277	1	capital.n.01
278	1	explanation.n.02
279	1	religious_person.n.01
280	1	christian.n.01
281	1	protestant.n.01
282	1	creativity.n.01
283	1	imagination.n.01
284	1	imaginary_being.n.01
285	1	amount.n.02
286	1	number.n.01
287	1	change_magnitude.v.01
288	1	increase.v.01
289	1	net_income.n.01
290	1	relative_quantity.n.01
291	1	supernaturalism.n.01
292	1	shape.n.02
293	1	line.n.04
294	1	curve.n.01
295	1	work_time.n.01
296	1	hours.n.01
297	1	shift.n.03
298	1	thinker.n.02
299	1	affect.v.02
