#FILE:learned-cj43
#Vertices 1117
#Arcs 992
#MaxPath 15
#LeafN 623
Rank	Count	Synset
113	2	wheeled_vehicle.n.01
114	2	vehicle.n.01
115	2	person_of_color.n.01
116	2	device.n.01
117	2	include.v.01
118	2	being.n.01
119	2	improvement.n.01
120	2	substance.n.01
121	2	material.n.01
122	2	written_communication.n.01
123	2	desire.v.01
124	2	performer.n.01
125	2	hash_out.v.01
126	2	auditory_communication.n.01
127	2	music.n.01
128	2	understanding.n.01
129	2	natural_object.n.01
130	2	book.n.10
131	2	rule.n.03
132	2	adult.n.01
133	2	lawyer.n.01
134	2	creator.n.02
135	2	garment.n.01
136	2	equal.v.01
137	2	body_part.n.01
138	2	datum.n.01
139	2	body.n.02
140	2	tract.n.01
141	2	state.v.01
142	2	declare.v.01
143	2	speech.n.02
144	2	cognitive_state.n.01
145	2	past.n.01
146	2	perceive.v.01
147	2	family.n.04
148	2	point.n.02
149	2	politician.n.01
150	2	detail.n.01
151	2	amount.n.02
152	2	litigant.n.01
153	2	disorder.n.03
154	1	name.n.01
155	1	appellation.n.01
156	1	title.n.06
157	1	good.n.02
158	1	virtue.n.04
159	1	cardinal_virtue.n.01
160	1	natural_virtue.n.01
161	1	righteousness.n.01
162	1	visual_property.n.01
163	1	color.n.01
164	1	achromatic_color.n.01
165	1	definite_quantity.n.01
166	1	number.n.02
167	1	expressive_style.n.01
168	1	writing_style.n.01
169	1	prose.n.01
170	1	nonfiction.n.01
171	1	piece.n.06
172	1	attitude.n.01
173	1	orientation.n.02
174	1	causal_agent.n.01
175	1	peer.n.01
176	1	associate.n.01
177	1	living_thing.n.01
178	1	organism.n.01
179	1	contradict.v.02
180	1	substance.n.07
181	1	transfer.v.05
182	1	generalization.n.02
183	1	consequence.n.01
184	1	nutriment.n.01
185	1	national.n.01
186	1	district.n.01
187	1	body_of_water.n.01
188	1	stream.n.01
189	1	river.n.01
190	1	state.n.01
191	1	outgo.n.01
192	1	increase.v.01
193	1	inhabitant.n.01
194	1	american.n.01
195	1	yankee.n.01
196	1	questioning.n.01
197	1	large_integer.n.01
198	1	fundamental_quantity.n.01
199	1	time_of_life.n.01
200	1	think.v.03
201	1	accept.v.01
202	1	believe.v.01
203	1	subject.n.01
204	1	classification.n.03
205	1	appraisal.n.01
206	1	abstraction.n.01
207	1	right.n.01
208	1	become.v.03
209	1	collection.n.01
210	1	law.n.01
211	1	military_action.n.01
212	1	legislature.n.01
213	1	rank.n.02
214	1	first.n.01
215	1	furnishing.n.02
216	1	bedroom_furniture.n.01
217	1	bed.n.01
218	1	berth.n.03
219	1	skilled_worker.n.01
220	1	serviceman.n.01
221	1	military_officer.n.01
222	1	commissioned_officer.n.01
223	1	general_officer.n.01
224	1	control.n.01
225	1	case.n.01
226	1	refer.v.02
227	1	goal.n.01
228	1	change.n.01
229	1	succeed.v.01
230	1	reasoning.n.01
231	1	argumentation.n.02
232	1	policy.n.02
233	1	foreign_policy.n.01
234	1	labor.n.02
235	1	accomplishment.n.01
236	1	arrival.n.01
237	1	create_by_mental_act.v.01
238	1	difficulty.n.03
239	1	change_state.v.01
240	1	rule.n.01
241	1	plan.n.01
242	1	plan_of_action.n.01
243	1	natural_phenomenon.n.01
244	1	geological_phenomenon.n.01
245	1	prevent.v.02
246	1	polity.n.02
247	1	arrangement.n.02
248	1	ordering.n.01
249	1	choice.n.02
250	1	decision.n.01
251	1	move.n.01
252	1	maneuver.n.04
253	1	structure.n.01
254	1	assembly.n.06
255	1	offer.n.02
256	1	provision.n.02
257	1	transfer.v.02
258	1	convey.v.03
259	1	communicate.v.01
260	1	ask.v.02
261	1	request.v.02
262	1	civil_law.n.01
263	1	explain.v.01
264	1	clarify.v.01
265	1	proposition.n.01
266	1	postulate.n.01
267	1	premise.n.01
268	1	condition.n.02
269	1	due_process.n.01
270	1	proceeding.n.01
271	1	institution.n.01
272	1	problem_solving.n.02
273	1	inquiry.n.01
274	1	experiment.n.02
275	1	necessity.n.02
276	1	powerlessness.n.01
277	1	prove.v.01
278	1	separation.n.09
279	1	removal.n.01
280	1	command.v.02
281	1	forbid.v.01
282	1	company.n.01
283	1	service.n.04
284	1	magnitude_relation.n.01
285	1	control.n.05
286	1	induce.v.02
287	1	liabilities.n.01
288	1	charge.n.08
289	1	levy.n.01
290	1	save.v.03
291	1	rescue.v.01
292	1	judgment.n.02
293	1	area.n.01
294	1	category.n.02
295	1	show.v.04
296	1	anxiety.n.02
297	1	property.n.04
298	1	feature.n.01
299	1	visual_communication.n.01
