#FILE:learned-cj41
#Vertices 840
#Arcs 737
#MaxPath 15
#LeafN 454
Rank	Count	Synset
239	1	field_event.n.01
240	1	reason.v.01
241	1	opinion.n.01
242	1	judgment.n.01
243	1	matter.n.06
244	1	addendum.n.01
245	1	indication.n.01
246	1	evidence.n.02
247	1	creation.n.02
248	1	product.n.02
249	1	work.n.02
250	1	publication.n.01
251	1	mathematical_statement.n.01
252	1	geographical_area.n.01
253	1	environment.n.02
254	1	auditory_communication.n.01
255	1	speech.n.02
256	1	discussion.n.02
257	1	negotiation.n.01
258	1	unit_of_measurement.n.01
259	1	bacteria.n.01
260	1	eubacteria.n.01
261	1	moneran.n.01
262	1	coexist.v.02
263	1	coincide.v.01
264	1	overlap.v.01
265	1	assumption.n.02
266	1	assail.v.01
267	1	rush.v.02
268	1	communication.n.01
269	1	difficulty.n.03
270	1	include.v.01
271	1	improvement.n.02
272	1	development.n.01
273	1	expect.v.01
274	1	change.n.01
275	1	language_unit.n.01
276	1	word.n.01
277	1	mathematical_relation.n.01
278	1	temperature_unit.n.01
279	1	degree.n.06
280	1	excavation.n.03
281	1	affirm.v.03
282	1	confirm.v.02
283	1	danger.n.03
284	1	indispose.v.03
285	1	hurt.v.02
286	1	injure.v.01
287	1	maim.v.01
288	1	mutilate.v.03
289	1	social_relation.n.01
290	1	user.n.01
291	1	consumer.n.01
292	1	gathering.n.01
293	1	assembly.n.04
294	1	legislature.n.01
295	1	skilled_worker.n.01
296	1	serviceman.n.01
297	1	military_officer.n.01
298	1	commissioned_officer.n.01
299	1	commissioned_military_officer.n.01
