#FILE:learned-cj08
#Vertices 1122
#Arcs 991
#MaxPath 14
#LeafN 626
Rank	Count	Synset
127	2	duty.n.01
128	2	atmospheric_phenomenon.n.01
129	2	beginning.n.01
130	2	process.n.02
131	2	thinking.n.01
132	2	formation.n.01
133	2	building.n.01
134	2	place_of_business.n.01
135	2	conveyance.n.03
136	2	craft.n.02
137	2	vessel.n.02
138	2	decide.v.01
139	2	metallic_element.n.01
140	2	chemical.n.01
141	2	support.v.01
142	2	position.n.07
143	2	placement.n.01
144	2	visual_communication.n.01
145	2	get.v.01
146	2	perceive.v.01
147	2	line.n.11
148	2	polygon.n.01
149	2	change.v.02
150	2	point.n.02
151	2	control.v.01
152	2	manage.v.02
153	2	eubacteria.n.01
154	2	monetary_unit.n.01
155	2	letter.n.02
156	2	problem_solving.n.02
157	2	volume_unit.n.01
158	2	horizontal_surface.n.01
159	2	written_record.n.01
160	2	collection.n.01
161	2	geographic_point.n.01
162	2	written_communication.n.01
163	2	hypothesis.n.02
164	2	zoonosis.n.01
165	2	external_body_part.n.01
166	2	extremity.n.05
167	2	infectious_disease.n.01
168	2	kind.n.01
169	1	war.n.01
170	1	use.n.01
171	1	experience.n.02
172	1	living_thing.n.01
173	1	commodity.n.01
174	1	unmake.v.01
175	1	destroy.v.01
176	1	chemical_process.n.01
177	1	chemical_reaction.n.01
178	1	male.n.02
179	1	being.n.01
180	1	possibility.n.02
181	1	physical_condition.n.01
182	1	pathological_state.n.01
183	1	illness.n.01
184	1	improvement.n.02
185	1	prove.v.01
186	1	production.n.01
187	1	instrument.n.01
188	1	weapon.n.01
189	1	calendar_month.n.01
190	1	gregorian_calendar_month.n.01
191	1	indispose.v.03
192	1	hurt.v.02
193	1	transaction.n.01
194	1	commerce.n.01
195	1	commercial_enterprise.n.02
196	1	industry.n.02
197	1	production.n.07
198	1	output.n.02
199	1	servant.n.01
200	1	animal.n.01
201	1	think.v.01
202	1	skilled_worker.n.01
203	1	serviceman.n.01
204	1	military_officer.n.01
205	1	commissioned_officer.n.01
206	1	commissioned_military_officer.n.01
207	1	motivation.n.01
208	1	rational_motive.n.01
209	1	care.n.01
210	1	day.n.04
211	1	building_material.n.01
212	1	covering_material.n.01
213	1	plaster.n.01
214	1	stucco.n.01
215	1	conflict.n.01
216	1	fight.n.02
217	1	discharge.n.03
218	1	exudate.n.01
219	1	gum.n.03
220	1	military_unit.n.01
221	1	operation.n.05
222	1	attack.n.01
223	1	trouble.n.03
224	1	noise.n.03
225	1	people.n.01
226	1	area.n.01
227	1	size.n.02
228	1	district.n.01
229	1	municipality.n.01
230	1	urban_area.n.01
231	1	cloud.n.01
232	1	indicator.n.02
233	1	reference_point.n.01
234	1	language.n.01
235	1	artificial_language.n.01
236	1	programming_language.n.01
237	1	refer.v.02
238	1	behavior.n.01
239	1	examination.n.01
240	1	property.n.01
241	1	time_of_life.n.01
242	1	ability.n.02
243	1	know-how.n.01
244	1	method.n.01
245	1	create.v.02
246	1	weakness.n.03
247	1	vulnerability.n.02
248	1	aerosol.n.01
249	1	include.v.01
250	1	express.v.02
251	1	promise.v.01
252	1	contract.v.01
253	1	property.n.04
254	1	information.n.01
255	1	choice.n.02
256	1	complete.v.01
257	1	cause.v.01
258	1	effect.v.01
259	1	insertion.n.02
260	1	fluid.n.01
261	1	treat.v.03
262	1	medicate.v.02
263	1	drug.v.01
264	1	movement.n.04
265	1	political_movement.n.01
266	1	metabolism.n.02
267	1	discharge.v.02
268	1	scatter.v.03
269	1	value.n.02
270	1	show.v.04
271	1	speech.n.02
272	1	saying.n.01
273	1	furnishing.n.02
274	1	furniture.n.01
275	1	bedroom_furniture.n.01
276	1	bed.n.01
277	1	berth.n.03
278	1	part.n.03
279	1	tissue.n.01
280	1	animal_tissue.n.01
281	1	connective_tissue.n.01
282	1	bone.n.01
283	1	sense_organ.n.01
284	1	chemoreceptor.n.01
285	1	organelle.n.01
286	1	duct.n.01
287	1	subject.v.01
288	1	medium.n.01
289	1	print_media.n.01
290	1	press.n.02
291	1	newspaper.n.01
292	1	extent.n.02
293	1	metric_linear_unit.n.01
294	1	dimension.n.01
295	1	length.n.01
296	1	plan.n.01
297	1	plan_of_action.n.01
298	1	play.n.03
299	1	football_play.n.01
