#FILE:learned-cj58
#Vertices 1173
#Arcs 1082
#MaxPath 15
#LeafN 591
Rank	Count	Synset
156	2	head_of_state.n.01
157	2	sovereign.n.01
158	2	king.n.01
159	2	symbol.n.01
160	2	put.v.01
161	2	head.n.04
162	2	demeanor.n.01
163	2	work.n.01
164	2	end.v.02
165	2	placement.n.01
166	2	immorality.n.01
167	2	disease.n.01
168	1	attempt.n.01
169	1	need.n.01
170	1	necessity.n.01
171	1	urgency.n.01
172	1	note.v.01
173	1	comment.v.01
174	1	knock.v.06
175	1	denounce.v.01
176	1	due_process.n.01
177	1	interact.v.01
178	1	tell.v.02
179	1	unfortunate.n.01
180	1	living_thing.n.01
181	1	generalization.n.02
182	1	freedom.n.01
183	1	independence.n.01
184	1	visual_property.n.01
185	1	color.n.01
186	1	chromatic_color.n.01
187	1	print_media.n.01
188	1	press.n.02
189	1	newspaper.n.01
190	1	area.n.01
191	1	center.n.01
192	1	seat.n.05
193	1	state_capital.n.01
194	1	district.n.01
195	1	urban_area.n.01
196	1	bad_person.n.01
197	1	wrongdoer.n.01
198	1	principal.n.05
199	1	killer.n.01
200	1	male.n.02
201	1	matter.n.03
202	1	body_substance.n.01
203	1	liquid_body_substance.n.01
204	1	peer.n.01
205	1	aid.n.02
206	1	disputant.n.01
207	1	plan.v.02
208	1	slave.n.01
209	1	change.n.03
210	1	state.n.01
211	1	american.n.01
212	1	yankee.n.01
213	1	polity.n.02
214	1	written_communication.n.01
215	1	operation.n.05
216	1	penetration.n.01
217	1	room.n.01
218	1	property.n.04
219	1	auditory_communication.n.01
220	1	music.n.01
221	1	aggression.n.03
222	1	violence.n.01
223	1	knowledge_domain.n.01
224	1	discipline.n.01
225	1	humanistic_discipline.n.01
226	1	performing_arts.n.01
227	1	transfer.v.02
228	1	convey.v.03
229	1	communicate.v.01
230	1	request.v.01
231	1	ask.v.02
232	1	order.v.01
233	1	designate.v.01
234	1	name.v.01
235	1	entitle.v.02
236	1	number.n.02
237	1	spiritual_leader.n.01
238	1	priest.n.01
239	1	bishop.n.01
240	1	holy_order.n.01
241	1	prevent.v.02
242	1	impede.v.01
243	1	relationship.n.03
244	1	military_officer.n.01
245	1	commissioned_officer.n.01
246	1	difficulty.n.03
247	1	situation.n.03
248	1	charge.v.02
249	1	represent.v.05
250	1	misrepresent.v.01
251	1	show.v.04
252	1	temporal_property.n.01
253	1	pace.n.03
254	1	speed.n.02
255	1	force.n.04
256	1	psychological_state.n.01
257	1	appoint.v.02
258	1	empower.v.01
259	1	case.n.01
260	1	diversion.n.01
261	1	entertainment.n.01
262	1	advantage.n.01
263	1	motivation.n.01
264	1	rational_motive.n.01
265	1	control.v.01
266	1	manage.v.02
267	1	obtain.v.01
268	1	time_interval.n.01
269	1	pause.n.01
270	1	sensitivity.n.03
271	1	necessity.n.02
272	1	commitment.n.04
273	1	assurance.n.02
274	1	environment.n.01
275	1	sphere.n.01
276	1	servant.n.01
277	1	order.n.03
278	1	fundamental_quantity.n.01
279	1	calendar_month.n.01
280	1	outgo.n.01
281	1	cost.n.01
282	1	payment.n.01
283	1	regular_payment.n.01
284	1	wage.n.01
285	1	wrongdoing.n.02
286	1	resistance.n.11
287	1	killing.n.02
288	1	homicide.n.01
289	1	calendar_day.n.01
290	1	day_of_the_week.n.01
291	1	information.n.01
292	1	natural_language.n.01
293	1	indo-european.n.02
294	1	germanic.n.01
295	1	west_germanic.n.01
296	1	english.n.01
297	1	middle_english.n.01
298	1	transfer.v.05
299	1	pleading.n.01
