#FILE:learned-cj15
#Vertices 1186
#Arcs 1036
#MaxPath 17
#LeafN 669
Rank	Count	Synset
125	2	metallic_element.n.01
126	2	motion.n.03
127	2	organic_process.n.01
128	2	bodily_process.n.01
129	2	possession.n.02
130	2	transferred_property.n.01
131	2	thinking.n.01
132	2	problem_solving.n.02
133	2	phenomenon.n.01
134	2	food.n.01
135	2	indefinite_quantity.n.01
136	2	organelle.n.01
137	2	show.n.03
138	2	implement.n.01
139	2	stick.n.01
140	2	feeling.n.01
141	2	equal.v.01
142	2	match.v.01
143	2	radiation.n.01
144	2	arrangement.n.02
145	2	natural_object.n.01
146	2	passage.n.07
147	2	cavity.n.04
148	2	tube.n.04
149	2	blood_vessel.n.01
150	2	artery.n.01
151	2	color.n.01
152	2	leukocyte.n.01
153	2	phagocyte.n.01
154	2	perceive.v.01
155	2	assets.n.01
156	2	intestine.n.01
157	2	small_intestine.n.01
158	2	agglomeration.n.01
159	2	bacteria_genus.n.01
160	2	microorganism.n.01
161	2	cellularity.n.01
162	1	beginning.n.05
163	1	part.n.03
164	1	contractile_organ.n.01
165	1	muscle.n.01
166	1	accept.v.01
167	1	hindrance.n.03
168	1	chemical.n.01
169	1	part.n.01
170	1	care.n.01
171	1	treatment.n.01
172	1	gland.n.01
173	1	secretion.n.02
174	1	attempt.n.01
175	1	test.n.05
176	1	assay.n.04
177	1	diagnostic_test.n.01
178	1	change.n.01
179	1	interact.v.01
180	1	communicate.v.02
181	1	case.n.01
182	1	transfer.v.05
183	1	supply.v.01
184	1	example.n.01
185	1	district.n.01
186	1	administrative_district.n.01
187	1	country.n.02
188	1	north_american_country.n.01
189	1	investigation.n.02
190	1	pay.v.01
191	1	spend.v.02
192	1	being.n.01
193	1	possibility.n.02
194	1	content.n.05
195	1	quantity.n.03
196	1	product.n.03
197	1	explain.v.01
198	1	clarify.v.01
199	1	set_forth.v.01
200	1	male.n.02
201	1	create.v.02
202	1	get.v.01
203	1	covering.n.02
204	1	lining.n.01
205	1	pathological_state.n.01
206	1	dyscrasia.n.01
207	1	blood_dyscrasia.n.01
208	1	blood_disease.n.01
209	1	written_communication.n.01
210	1	document.n.01
211	1	case.n.06
212	1	unfortunate.n.01
213	1	sick_person.n.01
214	1	male.n.01
215	1	capitalist.n.02
216	1	businessperson.n.01
217	1	enter.v.01
218	1	kin.n.02
219	1	genealogy.n.01
220	1	lineage.n.01
221	1	dynasty.n.01
222	1	house.n.06
223	1	royalty.n.02
224	1	building.n.01
225	1	medical_building.n.01
226	1	status.n.01
227	1	station.n.01
228	1	arrival.n.02
229	1	entrance.n.03
230	1	calendar_month.n.01
231	1	worker.n.01
232	1	skilled_worker.n.01
233	1	serviceman.n.01
234	1	military_officer.n.01
235	1	commissioned_officer.n.01
236	1	general_officer.n.01
237	1	unfitness.n.01
238	1	movement.n.11
239	1	insertion.n.02
240	1	hypothesis.n.02
241	1	assumption.n.02
242	1	time_of_life.n.01
243	1	abnormality.n.01
244	1	dysplasia.n.01
245	1	hypertrophy.n.01
246	1	express.v.02
247	1	state.v.01
248	1	tissue.n.01
249	1	separate.v.07
250	1	ability.n.02
251	1	faculty.n.01
252	1	attention.n.05
253	1	concentration.n.05
254	1	fibrosis.n.01
255	1	agent.n.03
256	1	glucocorticoid.n.01
257	1	signal.n.01
258	1	symbol.n.01
259	1	written_symbol.n.01
260	1	character.n.08
261	1	letter.n.02
262	1	medium.n.01
263	1	print_media.n.01
264	1	press.n.02
265	1	newspaper.n.01
266	1	expressive_style.n.01
267	1	music_genre.n.01
268	1	religious_music.n.01
269	1	antiphon.n.01
270	1	auditory_communication.n.01
271	1	decrease.n.04
272	1	lowering.n.01
273	1	undergo.v.01
274	1	experience.v.01
275	1	enlargement.n.02
276	1	swelling.n.01
277	1	evidence.n.01
278	1	include.v.01
279	1	equipment.n.01
280	1	electronic_equipment.n.01
281	1	lithiasis.n.01
282	1	unit.n.05
283	1	molecule.n.01
284	1	macromolecule.n.01
285	1	conjugated_protein.n.01
286	1	hemoprotein.n.01
287	1	antihypertensive.n.01
288	1	diuretic_drug.n.01
289	1	thiazide.n.01
290	1	salt.n.01
291	1	rule.n.01
292	1	power.n.01
293	1	nonaccomplishment.n.01
294	1	reason.v.01
295	1	temporary_state.n.01
296	1	intensification.n.01
297	1	geological_formation.n.01
298	1	slope.n.01
299	1	descent.n.05
