#FILE:learned-cj55
#Vertices 1318
#Arcs 1226
#MaxPath 18
#LeafN 672
Rank	Count	Synset
207	1	fundamental_quantity.n.01
208	1	life.n.07
209	1	entertainment.n.01
210	1	animal_material.n.01
211	1	animal_product.n.01
212	1	animal_skin.n.01
213	1	take.v.04
214	1	process.n.02
215	1	evidence.n.01
216	1	maneuver.n.03
217	1	stroke.n.01
218	1	return.n.11
219	1	day.n.04
220	1	symptom.n.01
221	1	pain.n.01
222	1	travel.n.01
223	1	address.n.02
224	1	residence.n.01
225	1	artist.n.01
226	1	musician.n.02
227	1	change_of_state.n.01
228	1	termination.n.05
229	1	killing.n.02
230	1	amerindian.n.01
231	1	person_of_color.n.01
232	1	multitude.n.03
233	1	transformation.n.01
234	1	improvement.n.01
235	1	written_communication.n.01
236	1	writ.n.01
237	1	tell.v.02
238	1	publicize.v.01
239	1	good.n.02
240	1	virtue.n.04
241	1	cardinal_virtue.n.01
242	1	natural_virtue.n.01
243	1	righteousness.n.01
244	1	evidence.n.03
245	1	testimony.n.01
246	1	district.n.01
247	1	professional.n.01
248	1	religious_leader.n.01
249	1	religious_person.n.01
250	1	acquiring.n.01
251	1	capture.n.01
252	1	datum.n.01
253	1	reading.n.03
254	1	clock_time.n.01
255	1	outgo.n.01
256	1	payment.n.01
257	1	regular_payment.n.01
258	1	wage.n.01
259	1	enclosure.n.01
260	1	pen.n.02
261	1	transfer.v.02
262	1	convey.v.03
263	1	communicate.v.01
264	1	despair.n.02
265	1	turn.v.09
266	1	travel_rapidly.v.01
267	1	building.n.01
268	1	dwelling.n.01
269	1	instrument.n.01
270	1	gun.n.01
271	1	compel.v.01
272	1	exist.v.01
273	1	american.n.03
274	1	north_american.n.01
275	1	central_american.n.01
276	1	death.n.01
277	1	fatality.n.01
278	1	institution.n.01
279	1	serviceman.n.01
280	1	military_officer.n.01
281	1	phenomenon.n.01
282	1	natural_phenomenon.n.01
283	1	physical_phenomenon.n.01
284	1	atmospheric_phenomenon.n.01
285	1	good_weather.n.01
286	1	calmness.n.02
287	1	dislike.n.02
288	1	emotion.n.01
289	1	commissioned_officer.n.01
290	1	commissioned_military_officer.n.01
291	1	general_officer.n.01
292	1	head.n.04
293	1	administrator.n.01
294	1	component.n.03
295	1	strength.n.01
296	1	manner.n.01
297	1	resource.n.01
298	1	fear.n.01
299	1	apprehension.n.01
