#FILE:learned-cj02
#Vertices 910
#Arcs 813
#MaxPath 14
#LeafN 510
Rank	Count	Synset
188	1	exist.v.01
189	1	social_control.n.01
190	1	duty.n.01
191	1	case.n.01
192	1	power.n.01
193	1	distribution.n.03
194	1	sharing.n.04
195	1	emergence.n.01
196	1	public_transport.n.01
197	1	quantity.n.02
198	1	abundance.n.01
199	1	overabundance.n.02
200	1	decide.v.01
201	1	communicator.n.01
202	1	transfer.v.02
203	1	convey.v.03
204	1	communicate.v.01
205	1	claim.v.03
206	1	numerical_quantity.n.01
207	1	be.v.01
208	1	body_substance.n.01
209	1	liquid_body_substance.n.01
210	1	extracellular_fluid.n.01
211	1	apparatus.n.01
212	1	signal.n.01
213	1	liabilities.n.01
214	1	charge.n.08
215	1	levy.n.01
216	1	tax.n.01
217	1	people.n.01
218	1	put.v.01
219	1	induce.v.02
220	1	compel.v.01
221	1	calendar_month.n.01
222	1	gregorian_calendar_month.n.01
223	1	right.n.01
224	1	multitude.n.03
225	1	property.n.01
226	1	personal_property.n.01
227	1	process.n.04
228	1	mathematical_relation.n.01
229	1	natural_object.n.01
230	1	body.n.04
231	1	elementary_particle.n.01
232	1	lepton.n.02
233	1	fermion.n.01
234	1	line.n.03
235	1	file.n.02
236	1	environment.n.01
237	1	context.n.02
238	1	covering.n.02
239	1	excavation.n.03
240	1	increase.v.01
241	1	intensify.v.02
242	1	craft.n.02
243	1	aircraft.n.01
244	1	heavier-than-air_craft.n.01
245	1	airplane.n.01
246	1	change.n.02
247	1	tract.n.01
248	1	body_of_water.n.01
249	1	waterway.n.01
250	1	change.n.01
251	1	solidity.n.01
252	1	compactness.n.02
253	1	equal.v.01
254	1	resemble.v.01
255	1	come.v.01
256	1	inaction.n.01
257	1	part.n.09
258	1	component.n.01
259	1	evidence.n.01
260	1	size.n.02
261	1	photograph.n.01
262	1	get.v.01
263	1	being.n.01
264	1	ratio.n.01
265	1	necessity.n.02
266	1	goal.n.01
267	1	change_of_magnitude.n.01
268	1	expectation.n.01
269	1	succeed.v.01
270	1	atmospheric_phenomenon.n.01
271	1	atmosphere.n.04
272	1	air_mass.n.01
273	1	assumption.n.02
274	1	product.n.02
275	1	interaction.n.01
276	1	area.n.01
277	1	influence.n.01
278	1	complex_number.n.01
279	1	real_number.n.01
280	1	rational_number.n.01
281	1	fraction.n.03
282	1	common_fraction.n.01
283	1	ability.n.02
284	1	know-how.n.01
285	1	status.n.01
286	1	turn.v.01
287	1	peer.n.01
288	1	associate.n.01
289	1	wind.n.01
290	1	processing.n.01
291	1	insertion.n.02
292	1	food.n.01
293	1	associate.v.01
294	1	think_of.v.04
295	1	second.n.05
296	1	unmake.v.01
297	1	destroy.v.01
298	1	extinguish.v.04
299	1	separation.n.09
