#FILE:learned-cj23
#Vertices 1176
#Arcs 1019
#MaxPath 15
#LeafN 680
Rank	Count	Synset
286	1	determine.v.01
287	1	count.v.01
288	1	mean.v.01
289	1	typify.v.02
290	1	food.n.01
291	1	nutriment.n.01
292	1	dainty.n.01
293	1	sweet.n.03
294	1	confiture.n.01
295	1	ideal.n.01
296	1	philosophical_doctrine.n.01
297	1	expectation.n.01
298	1	undergo.v.01
299	1	meaning.n.01
