#FILE:learned-cj46
#Vertices 986
#Arcs 866
#MaxPath 15
#LeafN 557
Rank	Count	Synset
195	1	proceeding.n.01
196	1	arouse.v.01
197	1	upset.v.02
198	1	embarrass.v.01
199	1	product.n.02
200	1	work.n.02
201	1	class.n.03
202	1	periodical.n.01
203	1	series.n.03
204	1	device.n.01
205	1	instrument.n.01
206	1	weapon.n.01
207	1	creator.n.02
208	1	farmer.n.01
209	1	meet.v.10
210	1	bad_person.n.01
211	1	wrongdoer.n.01
212	1	deceiver.n.01
213	1	protest.n.02
214	1	direct_action.n.01
215	1	job_action.n.01
216	1	magnitude.n.01
217	1	amount.n.02
218	1	number.n.01
219	1	time_of_life.n.01
220	1	small_indefinite_quantity.n.01
221	1	motivation.n.01
222	1	rational_motive.n.01
223	1	transfer.v.05
224	1	pay.v.01
225	1	undergo.v.01
226	1	skilled_worker.n.01
227	1	serviceman.n.01
228	1	military_officer.n.01
229	1	commissioned_officer.n.01
230	1	general_officer.n.01
231	1	time.n.05
232	1	structure.n.03
233	1	appearance.n.01
234	1	phase.n.04
235	1	phase_of_the_moon.n.01
236	1	force.n.04
237	1	system_of_measurement.n.01
238	1	standard.n.01
239	1	medium_of_exchange.n.01
240	1	excavation.n.03
241	1	expressive_style.n.01
242	1	writing_style.n.01
243	1	prose.n.01
244	1	nonfiction.n.01
245	1	article.n.01
246	1	news_article.n.01
247	1	piece.n.06
248	1	calendar_month.n.01
249	1	gregorian_calendar_month.n.01
250	1	falsehood.n.01
251	1	nonaccomplishment.n.01
252	1	change.v.01
253	1	context.n.02
254	1	treat.v.01
255	1	contact.n.04
256	1	social_relation.n.01
257	1	large_indefinite_quantity.n.01
258	1	preserver.n.03
259	1	defender.n.01
260	1	guard.n.01
261	1	watchman.n.01
262	1	formation.n.01
263	1	ending.n.04
264	1	result.n.03
265	1	decide.v.01
266	1	choose.v.01
267	1	transport.v.02
268	1	natural_phenomenon.n.01
269	1	time_unit.n.01
270	1	day.n.01
271	1	psychological_state.n.01
272	1	curiosity.n.01
273	1	interest.n.01
274	1	concern.n.01
275	1	matter.n.01
276	1	possibility.n.02
277	1	opportunity.n.01
278	1	mineral.n.01
279	1	ore.n.01
280	1	transaction.n.01
281	1	industry.n.02
282	1	production.n.07
283	1	output.n.02
284	1	promotion.n.01
285	1	ad.n.01
286	1	military_action.n.01
287	1	refer.v.02
288	1	disagreement.n.03
289	1	case.n.06
290	1	security.n.02
291	1	expect.v.01
292	1	think.v.01
293	1	proposition.n.01
294	1	postulate.n.01
295	1	premise.n.01
296	1	condition.n.02
297	1	sphere.n.01
298	1	expectation.n.01
299	1	electrical_phenomenon.n.01
