#FILE:learned-cj57
#Vertices 1168
#Arcs 1045
#MaxPath 14
#LeafN 603
Rank	Count	Synset
125	2	being.n.01
126	2	need.n.01
127	2	standard.n.01
128	2	relative.n.01
129	2	worth.n.02
130	2	enter.v.01
131	2	physical_phenomenon.n.01
132	2	area.n.01
133	2	morality.n.01
134	2	cardinal_virtue.n.01
135	2	gathering.n.01
136	2	season.n.02
137	2	administrative_district.n.01
138	2	change.v.01
139	2	physical_property.n.01
140	2	class.n.03
141	2	transfer.v.05
142	2	give.v.03
143	2	seat.n.05
144	2	modifier.n.01
145	2	music.n.01
146	2	song.n.01
147	2	body_part.n.01
148	2	saint.n.01
149	2	mythical_being.n.01
150	2	information.n.01
151	2	clothing.n.01
152	1	create_verbally.v.01
153	1	work.n.02
154	1	diversion.n.01
155	1	natural_object.n.01
156	1	misconception.n.01
157	1	socialize.v.01
158	1	entertain.v.01
159	1	time_off.n.01
160	1	leisure.n.01
161	1	flow.n.03
162	1	intellectual.n.01
163	1	living_thing.n.01
164	1	beverage.n.01
165	1	alcohol.n.01
166	1	fluid.n.01
167	1	liquid.n.01
168	1	agent.n.03
169	1	drug.n.01
170	1	drug_of_abuse.n.01
171	1	celebration.n.02
172	1	merrymaking.n.01
173	1	discussion.n.02
174	1	falsehood.n.01
175	1	contradiction.n.02
176	1	drama.n.03
177	1	fact.n.01
178	1	detail.n.01
179	1	attitude.n.01
180	1	definite_quantity.n.01
181	1	part.n.09
182	1	component.n.01
183	1	production.n.01
184	1	written_communication.n.01
185	1	matter.n.06
186	1	text.n.01
187	1	line.n.05
188	1	heading.n.01
189	1	paper.n.01
190	1	sheet.n.02
191	1	leaf.n.02
192	1	explain.v.01
193	1	clarify.v.01
194	1	elaborate.v.01
195	1	set_forth.v.01
196	1	topographic_point.n.01
197	1	physical_condition.n.01
198	1	pathological_state.n.01
199	1	ill_health.n.01
200	1	illness.n.01
201	1	inflammatory_disease.n.01
202	1	procedure.n.01
203	1	calculation.n.01
204	1	mathematical_process.n.01
205	1	arithmetic_operation.n.01
206	1	autoimmune_disease.n.01
207	1	skin_disease.n.01
208	1	lupus.n.01
209	1	complex_number.n.01
210	1	real_number.n.01
211	1	language_unit.n.01
212	1	accept.v.01
213	1	believe.v.01
214	1	male.n.02
215	1	communicator.n.01
216	1	writer.n.01
217	1	tract.n.01
218	1	appearance.n.04
219	1	support.v.01
220	1	promote.v.01
221	1	educator.n.01
222	1	academician.n.03
223	1	attempt.n.01
224	1	impart.v.01
225	1	convey.v.01
226	1	express.v.01
227	1	seriousness.n.03
228	1	appearance.n.01
229	1	countenance.n.01
230	1	understanding.n.01
231	1	insight.n.03
232	1	satisfaction.n.05
233	1	gratification.n.02
234	1	wit.n.01
235	1	indication.n.01
236	1	evidence.n.02
237	1	record.n.01
238	1	evil.n.03
239	1	malevolence.n.02
240	1	cruelty.n.03
241	1	military_action.n.01
242	1	pain.n.02
243	1	distress.n.01
244	1	take.v.08
245	1	deprive.v.01
246	1	demeanor.n.01
247	1	manner.n.02
248	1	discourtesy.n.02
249	1	practice.n.01
250	1	mistreatment.n.01
251	1	maltreatment.n.01
252	1	inability.n.02
253	1	insensitivity.n.01
254	1	evidence.n.01
255	1	symptom.n.01
256	1	pain.n.01
257	1	unrighteousness.n.01
258	1	affect.v.05
259	1	meaning.n.01
260	1	day.n.04
261	1	direction.n.06
262	1	rule.n.03
263	1	jew.n.01
264	1	prophet.n.02
265	1	god.n.01
266	1	godhead.n.01
267	1	hypostasis.n.03
268	1	son.n.02
269	1	institution.n.01
270	1	religion.n.02
271	1	time.n.05
272	1	era.n.01
273	1	language.n.01
274	1	natural_language.n.01
275	1	germanic.n.01
276	1	west_germanic.n.01
277	1	establishment.n.04
278	1	university.n.02
279	1	get.v.01
280	1	document.n.01
281	1	formation.n.01
282	1	inquiry.n.01
283	1	representation.n.02
284	1	photograph.n.01
285	1	unfortunate.n.01
286	1	victim.n.01
287	1	life.n.07
288	1	psychological_state.n.01
289	1	cognitive_state.n.01
290	1	curiosity.n.01
291	1	interest.n.01
292	1	awareness.n.01
293	1	rest.v.01
294	1	shape.n.02
295	1	line.n.04
296	1	boundary.n.02
297	1	temporal_property.n.01
298	1	temporal_arrangement.n.01
299	1	timing.n.01
