#FILE:learned-cj73
#Vertices 1010
#Arcs 913
#MaxPath 15
#LeafN 592
Rank	Count	Synset
159	1	categorize.v.01
160	1	classify.v.01
161	1	determine.v.03
162	1	causal_agent.n.01
163	1	publicist.n.01
164	1	advertiser.n.01
165	1	promoter.n.01
166	1	living_thing.n.01
167	1	organism.n.01
168	1	create.v.02
169	1	politician.n.02
170	1	statesman.n.01
171	1	collection.n.02
172	1	system_of_measurement.n.01
173	1	scale.n.01
174	1	cause.v.01
175	1	initiate.v.02
176	1	amount.n.02
177	1	arouse.v.01
178	1	expert.n.01
179	1	specialist.n.01
180	1	division.n.04
181	1	knowledge_domain.n.01
182	1	discipline.n.01
183	1	science.n.01
184	1	earth_science.n.01
185	1	geology.n.01
186	1	body.n.02
187	1	facility.n.01
188	1	depository.n.01
189	1	district.n.01
190	1	municipality.n.01
191	1	urban_area.n.01
192	1	excavation.n.03
193	1	place_of_business.n.01
194	1	office.n.01
195	1	work.v.01
196	1	achiever.n.01
197	1	kingdom.n.02
198	1	join.v.01
199	1	state.n.01
200	1	production.n.01
201	1	procedure.n.01
202	1	calculation.n.01
203	1	psychological_state.n.01
204	1	cognitive_state.n.01
205	1	curiosity.n.01
206	1	aid.n.02
207	1	hypothesis.n.02
208	1	assumption.n.02
209	1	body_substance.n.01
210	1	liquid_body_substance.n.01
211	1	employee.n.01
212	1	workman.n.01
213	1	laborer.n.01
214	1	bad_person.n.01
215	1	attacker.n.01
216	1	complex_number.n.01
217	1	real_number.n.01
218	1	rational_number.n.01
219	1	fraction.n.03
220	1	common_fraction.n.01
221	1	produce.v.02
222	1	whole.n.01
223	1	feeling.n.01
224	1	happiness.n.02
225	1	substance.n.07
226	1	food.n.01
227	1	nutriment.n.01
228	1	explain.v.01
229	1	clarify.v.01
230	1	elaborate.v.01
231	1	set_forth.v.01
232	1	necessity.n.02
233	1	categorization.n.03
234	1	care.n.01
235	1	have.v.01
236	1	store.v.01
237	1	need.n.01
238	1	necessity.n.01
239	1	analyze.v.01
240	1	signal.n.01
241	1	symbol.n.01
242	1	unit_of_measurement.n.01
243	1	quantity.n.03
244	1	covering.n.02
245	1	past.n.01
246	1	chemical_process.n.01
247	1	conformity.n.02
248	1	day.n.01
249	1	form.n.01
250	1	book.n.01
251	1	database.n.01
252	1	list.n.01
253	1	array.n.01
254	1	action.n.01
255	1	beginning.n.05
256	1	include.v.01
257	1	temperature_change.n.01
258	1	heating.n.01
259	1	phase_change.n.01
260	1	part.n.09
261	1	component.n.01
262	1	category.n.02
263	1	kind.n.01
264	1	environment.n.02
265	1	auditory_communication.n.01
266	1	equal.v.01
267	1	match.v.01
268	1	move.v.02
269	1	put.v.01
270	1	command.n.01
271	1	disrespect.n.01
272	1	disparagement.n.01
273	1	defamation.n.01
274	1	remark.n.01
275	1	book.n.10
276	1	understanding.n.01
277	1	insight.n.03
278	1	fact.n.01
279	1	relative.n.01
280	1	offspring.n.01
281	1	child.n.02
282	1	male_offspring.n.01
283	1	male.n.02
284	1	institution.n.01
285	1	company.n.01
286	1	wrongdoing.n.02
287	1	transgression.n.01
288	1	crime.n.01
289	1	felony.n.01
290	1	larceny.n.01
291	1	enterprise.n.02
292	1	business.n.01
293	1	firm.n.01
294	1	impression.n.06
295	1	create_verbally.v.01
296	1	artist.n.01
297	1	intellectual.n.01
298	1	theologian.n.01
299	1	geographic_point.n.01
