#FILE:learned-cj66
#Vertices 1325
#Arcs 1204
#MaxPath 15
#LeafN 673
Rank	Count	Synset
153	2	visual_property.n.01
154	2	capital.n.03
155	2	serviceman.n.01
156	2	soldier.n.01
157	2	exist.v.01
158	2	strength.n.01
159	2	change_of_integrity.n.01
160	2	statement.n.01
161	2	appearance.n.01
162	2	change_state.v.01
163	2	vehicle.n.01
164	2	container.n.01
165	2	abnormality.n.01
166	2	diversion.n.01
167	2	discipline.n.01
168	2	beginning.n.05
169	2	line.n.04
170	2	disease.n.01
171	2	language.n.01
172	2	placement.n.01
173	2	herb.n.01
174	2	change_of_location.n.01
175	2	thing.n.12
176	2	body_of_water.n.01
177	2	writing.n.04
178	2	body.n.02
179	2	anomaly.n.02
180	2	commissioned_military_officer.n.01
181	2	expert.n.01
182	2	opening.n.10
183	2	body_part.n.01
184	2	king.n.01
185	2	misfortune.n.01
186	2	furnishing.n.02
187	2	motion.n.06
188	2	old_master.n.01
189	1	living_thing.n.01
190	1	conflict.n.01
191	1	category.n.02
192	1	phenomenon.n.01
193	1	energy.n.01
194	1	ionizing_radiation.n.01
195	1	natural_process.n.01
196	1	release.n.03
197	1	emission.n.03
198	1	property.n.01
199	1	personal_property.n.01
200	1	social_gathering.n.01
201	1	party.n.02
202	1	degree.n.01
203	1	designate.v.01
204	1	label.v.01
205	1	loss.n.01
206	1	financial_loss.n.01
207	1	nonpayment.n.02
208	1	manner.n.01
209	1	critic.n.01
210	1	victim.n.01
211	1	martyr.n.02
212	1	spiritual_being.n.01
213	1	deity.n.01
214	1	saint.n.01
215	1	create_verbally.v.01
216	1	prose.n.01
217	1	nonfiction.n.01
218	1	article.n.01
219	1	piece.n.06
220	1	status.n.01
221	1	rank.n.02
222	1	political_unit.n.01
223	1	tell.v.02
224	1	repeat.v.01
225	1	section.n.01
226	1	passage.n.02
227	1	excerpt.n.01
228	1	quotation.n.02
229	1	area.n.05
230	1	room.n.01
231	1	entertainer.n.01
232	1	pianist.n.01
233	1	rocker.n.02
234	1	rock_star.n.01
235	1	generalization.n.02
236	1	principle.n.01
237	1	imagination.n.01
238	1	imaginary_being.n.01
239	1	mythical_being.n.01
240	1	number.n.02
241	1	integer.n.01
242	1	important_person.n.01
243	1	check.v.01
244	1	watch.v.02
245	1	way.n.06
246	1	access.n.03
247	1	figure.n.06
248	1	plane_figure.n.01
249	1	conic_section.n.01
250	1	ellipse.n.01
251	1	support.n.10
252	1	achiever.n.01
253	1	bad_person.n.01
254	1	saxophonist.n.01
255	1	musician.n.02
256	1	songwriter.n.01
257	1	craftsman.n.03
258	1	clocksmith.n.01
259	1	talk.v.02
260	1	talk_of.v.01
261	1	hash_out.v.01
262	1	implementation.n.02
263	1	unmake.v.01
264	1	cost.n.01
265	1	payment.n.01
266	1	regular_payment.n.01
267	1	wage.n.01
268	1	end.n.02
269	1	instrument.n.01
270	1	art.n.01
271	1	experience.n.02
272	1	center.n.01
273	1	attitude.n.01
274	1	orientation.n.02
275	1	represent.v.05
276	1	misrepresent.v.01
277	1	anger.n.01
278	1	annoyance.n.02
279	1	temporary_state.n.01
280	1	fundamental_quantity.n.01
281	1	time_of_life.n.01
282	1	case.n.01
283	1	actinic_radiation.n.01
284	1	change_magnitude.v.01
285	1	increase.v.01
286	1	intensify.v.03
287	1	news_article.n.01
288	1	fire.n.01
289	1	chordate.n.01
290	1	monetary_unit.n.01
291	1	british_monetary_unit.n.01
292	1	district.n.01
293	1	municipality.n.01
294	1	urban_area.n.01
295	1	calendar_day.n.01
296	1	day_of_the_week.n.01
297	1	weekday.n.01
298	1	know.v.01
299	1	male.n.02
