#FILE:learned-cj44
#Vertices 893
#Arcs 799
#MaxPath 15
#LeafN 471
Rank	Count	Synset
152	1	crime.n.01
153	1	felony.n.01
154	1	keep.v.01
155	1	continue.v.03
156	1	religious_person.n.01
157	1	religious.n.01
158	1	superior.n.02
159	1	perceive.v.01
160	1	spy.v.03
161	1	movement.n.11
162	1	transportation.n.02
163	1	ability.n.02
164	1	know-how.n.01
165	1	body_of_water.n.01
166	1	waterway.n.01
167	1	juncture.n.01
168	1	crisis.n.02
169	1	delegate.v.02
170	1	gain.n.04
171	1	financial_gain.n.01
172	1	net_income.n.01
173	1	expressive_style.n.01
174	1	writing_style.n.01
175	1	prose.n.01
176	1	nonfiction.n.01
177	1	article.n.01
178	1	news_article.n.01
179	1	piece.n.06
180	1	possession.n.01
181	1	institution.n.01
182	1	magnitude.n.01
183	1	quantity.n.02
184	1	abundance.n.01
185	1	overabundance.n.02
186	1	liabilities.n.01
187	1	charge.n.08
188	1	levy.n.01
189	1	acknowledgment.n.03
190	1	information.n.01
191	1	database.n.01
192	1	list.n.01
193	1	mean.v.03
194	1	denote.v.02
195	1	name.v.02
196	1	enumerate.v.01
197	1	transfer.v.05
198	1	foundation.n.01
199	1	discrimination.n.02
200	1	expectation.n.01
201	1	detail.n.01
202	1	substance.n.07
203	1	food.n.01
204	1	think.v.01
205	1	attitude.n.01
206	1	orientation.n.02
207	1	express.v.02
208	1	state.v.01
209	1	enterprise.n.02
210	1	firm.n.01
211	1	degree.n.02
212	1	increase.n.05
213	1	expansion.n.01
214	1	misstatement.n.01
215	1	error.n.07
216	1	unit.n.03
217	1	administrative_unit.n.01
218	1	confirm.v.02
219	1	innocence.n.03
220	1	higher_cognitive_process.n.01
221	1	reasoning.n.01
222	1	inference.n.01
223	1	act.n.01
224	1	claim.v.01
225	1	inflict.v.01
226	1	representation.n.01
227	1	creation.n.01
228	1	creating_from_raw_materials.n.01
229	1	goal.n.01
230	1	gathering.n.01
231	1	legislature.n.01
232	1	impart.v.01
233	1	convey.v.01
234	1	psychological_state.n.01
235	1	curiosity.n.01
236	1	interest.n.01
237	1	concern.n.01
238	1	matter.n.01
239	1	refer.v.02
240	1	declaration.n.01
241	1	assertion.n.01
242	1	strength.n.01
243	1	opposition.n.02
244	1	proposition.n.01
245	1	postulate.n.01
246	1	premise.n.01
247	1	condition.n.02
248	1	join.v.01
249	1	district.n.01
250	1	administrative_district.n.01
251	1	nonbeing.n.01
252	1	nonexistence.n.01
253	1	polity.n.02
254	1	writ.n.01
255	1	publicize.v.01
256	1	improvement.n.02
257	1	inattention.n.01
258	1	disregard.n.01
259	1	omission.n.04
260	1	transfer.v.02
261	1	convey.v.03
262	1	communicate.v.01
263	1	request.v.01
264	1	ask.v.02
265	1	order.v.01
266	1	command.v.02
267	1	commodity.n.01
268	1	consumer_goods.n.01
269	1	clothing.n.01
270	1	garment.n.01
271	1	acquiring.n.01
272	1	fundamental_quantity.n.01
273	1	day.n.04
274	1	social_event.n.01
275	1	athletic_contest.n.01
276	1	change_of_integrity.n.01
277	1	combination.n.07
278	1	consolidation.n.02
279	1	union.n.09
280	1	combining.n.01
281	1	strip.n.02
282	1	geological_formation.n.01
283	1	shore.n.01
284	1	seashore.n.01
285	1	fluid.n.02
286	1	gas.n.02
287	1	arrangement.n.02
288	1	formation.n.01
289	1	carrier.n.05
290	1	line.n.23
291	1	acquirer.n.01
292	1	recipient.n.01
293	1	communicator.n.01
294	1	writer.n.01
295	1	travel.v.01
296	1	part.n.02
297	1	component.n.03
298	1	shame.n.01
299	1	cognitive_factor.n.01
