#FILE:learned-cj30
#Vertices 1082
#Arcs 976
#MaxPath 17
#LeafN 596
Rank	Count	Synset
258	1	meeting.n.01
259	1	area.n.05
260	1	explain.v.01
261	1	people.n.01
262	1	request.n.02
263	1	relative_quantity.n.01
264	1	enough.n.01
265	1	form.n.08
266	1	express.v.02
267	1	like.v.02
268	1	inquiry.n.01
269	1	experiment.n.02
270	1	research.n.01
271	1	scientific_research.n.01
272	1	experiment.n.01
273	1	transport.v.02
274	1	case.n.05
275	1	baggage.n.01
276	1	creation.n.02
277	1	product.n.02
278	1	work.n.02
279	1	publication.n.01
280	1	shape.n.02
281	1	amorphous_shape.n.01
282	1	space.n.02
283	1	expanse.n.03
284	1	include.v.01
285	1	category.n.02
286	1	match.v.01
287	1	meet.v.05
288	1	satisfy.v.01
289	1	suffice.v.01
290	1	military_personnel.n.01
291	1	site.n.01
292	1	complex_number.n.01
293	1	real_number.n.01
294	1	rational_number.n.01
295	1	fraction.n.03
296	1	acquiring.n.01
297	1	acquisition.n.01
298	1	fabric.n.01
299	1	case.n.01
