#FILE:learned-cj64
#Vertices 1368
#Arcs 1232
#MaxPath 14
#LeafN 697
Rank	Count	Synset
217	1	musician.n.01
218	1	organist.n.01
219	1	goal.n.01
220	1	create.v.02
221	1	adjust.v.01
222	1	desire.v.01
223	1	problem_solving.n.02
224	1	inquiry.n.01
225	1	song.n.01
226	1	native.n.01
227	1	distribution.n.03
228	1	sharing.n.04
229	1	product.n.02
230	1	movie.n.01
231	1	play.n.02
232	1	union.n.04
233	1	connection.n.02
234	1	coherence.n.01
235	1	musical_organization.n.01
236	1	movement.n.04
237	1	political_movement.n.01
238	1	season.n.02
239	1	accident.n.02
240	1	magnitude_relation.n.01
241	1	rate.n.01
242	1	importance.n.02
243	1	kin.n.02
244	1	genealogy.n.01
245	1	lineage.n.01
246	1	family.n.04
247	1	dynasty.n.01
248	1	creativity.n.01
249	1	imagination.n.01
250	1	imaginary_being.n.01
251	1	speculate.v.02
252	1	diversion.n.01
253	1	entertainment.n.01
254	1	show.n.01
255	1	presentation.n.02
256	1	performance.n.02
257	1	musical_performance.n.01
258	1	knowledge_domain.n.01
259	1	humanistic_discipline.n.01
260	1	performing_arts.n.01
261	1	music.n.03
262	1	vocal_music.n.02
263	1	religious_music.n.01
264	1	military_unit.n.01
265	1	increase.v.02
266	1	lengthen.v.01
267	1	countenance.n.01
268	1	rank.n.02
269	1	day.n.04
270	1	malleability.n.01
271	1	grouping.n.02
272	1	express.v.02
273	1	declare.v.01
274	1	word.n.01
275	1	worth.n.02
276	1	value.n.02
277	1	matter.n.06
278	1	text.n.01
279	1	line.n.05
280	1	actor's_line.n.01
281	1	writer.n.01
282	1	poet.n.01
283	1	description.n.01
284	1	word_picture.n.01
285	1	two.n.01
286	1	phase.n.04
287	1	phase_of_the_moon.n.01
288	1	accuracy.n.01
289	1	exactness.n.01
290	1	evaluate.v.02
291	1	think.v.01
292	1	religious_person.n.01
293	1	artwork.n.01
294	1	illustration.n.01
295	1	condition.n.03
296	1	nonaccomplishment.n.01
297	1	environment.n.02
298	1	contact.n.04
299	1	male.n.02
