#FILE:learned-cj36
#Vertices 1157
#Arcs 1034
#MaxPath 16
#LeafN 635
Rank	Count	Synset
186	1	wilderness.n.03
187	1	meeting.n.01
188	1	wait.v.02
189	1	delay.v.02
190	1	communication.n.01
191	1	product.n.02
192	1	movie.n.01
193	1	feature.n.03
194	1	show.n.03
195	1	order.n.03
196	1	turn.n.03
197	1	achiever.n.01
198	1	influence.n.01
199	1	calendar_month.n.01
200	1	formation.n.01
201	1	increase.n.05
202	1	expansion.n.01
203	1	position.n.07
204	1	direction.n.02
205	1	compass_point.n.01
206	1	area.n.01
207	1	center.n.01
208	1	capital.n.03
209	1	color.n.01
210	1	chromatic_color.n.01
211	1	military_service.n.01
212	1	move.v.03
213	1	stream.n.01
214	1	furnishing.n.02
215	1	furniture.n.01
216	1	bedroom_furniture.n.01
217	1	bed.n.01
218	1	berth.n.03
219	1	commerce.n.01
220	1	commercial_enterprise.n.02
221	1	industry.n.02
222	1	production.n.07
223	1	position.n.01
224	1	geological_formation.n.01
225	1	slope.n.01
226	1	scientist.n.01
227	1	psychologist.n.01
228	1	parapsychologist.n.01
229	1	pause.n.01
230	1	amorphous_shape.n.01
231	1	space.n.02
232	1	time_unit.n.01
233	1	surface.n.02
234	1	side.n.04
235	1	excavation.n.03
236	1	asset.n.01
237	1	plant.n.02
238	1	bulbous_plant.n.01
239	1	iridaceous_plant.n.01
240	1	express.v.02
241	1	state.v.01
242	1	socialist.n.01
243	1	communist.n.02
244	1	device.n.01
245	1	support.n.10
246	1	emotion.n.01
247	1	case.n.01
248	1	rest.v.01
249	1	impart.v.01
250	1	express.v.01
251	1	food.n.01
252	1	beverage.n.01
253	1	brew.n.01
254	1	beer.n.01
255	1	ale.n.01
256	1	fluid.n.01
257	1	liquid.n.01
258	1	agent.n.03
259	1	drug.n.01
260	1	drug_of_abuse.n.01
261	1	attempt.n.01
262	1	solid.n.03
263	1	system.n.02
264	1	non-market_economy.n.01
265	1	managed_economy.n.01
266	1	communism.n.01
267	1	beginning.n.02
268	1	propulsion.n.02
269	1	north_american_country.n.01
270	1	native.n.01
271	1	language.n.01
272	1	natural_language.n.01
273	1	indo-european.n.02
274	1	balto-slavic.n.01
275	1	slavic.n.01
276	1	possibility.n.02
277	1	opportunity.n.01
278	1	movement.n.04
279	1	political_movement.n.01
280	1	terrorist_organization.n.01
281	1	pathological_state.n.01
282	1	ill_health.n.01
283	1	illness.n.01
284	1	autoimmune_disease.n.01
285	1	skin_disease.n.01
286	1	lupus.n.01
287	1	preserver.n.03
288	1	defender.n.01
289	1	possession.n.02
290	1	security.n.05
291	1	accept.v.01
292	1	day.n.04
293	1	metric_linear_unit.n.01
294	1	metric_unit.n.01
295	1	kindness.n.03
296	1	worker.n.01
297	1	skilled_worker.n.01
298	1	serviceman.n.01
299	1	military_officer.n.01
