#FILE:learned-cj60
#Vertices 1336
#Arcs 1209
#MaxPath 17
#LeafN 718
Rank	Count	Synset
177	2	psychological_state.n.01
178	2	mercantile_establishment.n.01
179	2	shop.n.01
180	2	substance.n.07
181	2	unit.n.03
182	2	division.n.04
183	2	advantage.n.01
184	2	beginning.n.01
185	2	legal_document.n.01
186	2	movable_barrier.n.01
187	2	reason.v.03
188	2	status.n.01
189	2	inform.v.01
190	2	adult.n.01
191	2	customer.n.01
192	2	product.n.02
193	2	american_state.n.01
194	1	gesticulate.v.01
195	1	degree.n.01
196	1	consistency.n.01
197	1	solidity.n.01
198	1	compactness.n.02
199	1	set.n.01
200	1	movement.n.04
201	1	political_movement.n.01
202	1	physical_condition.n.01
203	1	pathological_state.n.01
204	1	injury.n.01
205	1	wound.n.01
206	1	worth.n.02
207	1	value.n.02
208	1	way.n.06
209	1	highway.n.01
210	1	outbuilding.n.01
211	1	topographic_point.n.01
212	1	junction.n.01
213	1	abstraction.n.01
214	1	right.n.01
215	1	work.v.01
216	1	illness.n.01
217	1	autoimmune_disease.n.01
218	1	skin_disease.n.01
219	1	lupus.n.01
220	1	property.n.01
221	1	city_district.n.01
222	1	complex_number.n.01
223	1	real_number.n.01
224	1	rational_number.n.01
225	1	fraction.n.03
226	1	figure.n.06
227	1	plane_figure.n.01
228	1	quadrilateral.n.01
229	1	parallelogram.n.01
230	1	rectangle.n.01
231	1	isogon.n.01
232	1	regular_polygon.n.01
233	1	linear_unit.n.01
234	1	businessman.n.01
235	1	industrialist.n.01
236	1	living_thing.n.01
237	1	good_person.n.01
238	1	benefactor.n.01
239	1	donor.n.01
240	1	philanthropist.n.01
241	1	center.n.01
242	1	kin.n.02
243	1	genealogy.n.01
244	1	lineage.n.01
245	1	dynasty.n.01
246	1	house.n.06
247	1	royalty.n.02
248	1	accept.v.01
249	1	believe.v.01
250	1	physical_property.n.01
251	1	change_shape.v.01
252	1	twist.v.04
253	1	paving.n.01
254	1	medium.n.01
255	1	telecommunication.n.01
256	1	telephone.n.02
257	1	attempt.n.01
258	1	use.n.01
259	1	find.v.03
260	1	spacing.n.02
261	1	distance.n.01
262	1	liabilities.n.01
263	1	charge.n.08
264	1	levy.n.01
265	1	turning.n.04
266	1	rotation.n.03
267	1	account.v.02
268	1	charge.v.03
269	1	levy.v.01
270	1	outgo.n.01
271	1	regular_payment.n.01
272	1	wage.n.01
273	1	urban_area.n.01
274	1	occupation.n.01
275	1	employment.n.02
276	1	carrier.n.05
277	1	line.n.23
278	1	railway.n.01
279	1	classification.n.03
280	1	appraisal.n.01
281	1	decrease.v.02
282	1	extent.n.02
283	1	area.n.06
284	1	thoroughfare.n.01
285	1	room.n.02
286	1	indefinite_quantity.n.01
287	1	knowledge_domain.n.01
288	1	discipline.n.01
289	1	science.n.01
290	1	mathematics.n.01
291	1	applied_mathematics.n.01
292	1	body_substance.n.01
293	1	liquid_body_substance.n.01
294	1	put.v.01
295	1	mineral.n.01
296	1	ore.n.01
297	1	state.v.01
298	1	present.v.02
299	1	argue.v.01
