#FILE:learned-cj62
#Vertices 1167
#Arcs 1034
#MaxPath 15
#LeafN 653
Rank	Count	Synset
202	1	occupational_group.n.01
203	1	conflict.n.01
204	1	fight.n.02
205	1	inside.n.01
206	1	satisfy.v.02
207	1	outgo.n.01
208	1	cost.n.01
209	1	payment.n.01
210	1	regular_payment.n.01
211	1	wage.n.01
212	1	transfer.v.02
213	1	convey.v.03
214	1	communicate.v.01
215	1	natural_process.n.01
216	1	chemical_process.n.01
217	1	education.n.02
218	1	understand.v.01
219	1	curiosity.n.01
220	1	change_of_location.n.01
221	1	flow.n.01
222	1	current.n.02
223	1	tidal_flow.n.01
224	1	awareness.n.01
225	1	district.n.01
226	1	north_american_country.n.01
227	1	expectation.n.03
228	1	anticipation.n.01
229	1	create_verbally.v.01
230	1	message.n.01
231	1	extremity.n.04
232	1	limit.n.03
233	1	asset.n.01
234	1	establishment.n.04
235	1	place_of_business.n.01
236	1	motivation.n.01
237	1	rational_motive.n.01
238	1	rede.v.01
239	1	treat.v.01
240	1	try.v.01
241	1	indication.n.01
242	1	inclination.n.01
243	1	partiality.n.02
244	1	case.n.01
245	1	appoint.v.02
246	1	empower.v.01
247	1	unnaturalness.n.01
248	1	affectedness.n.01
249	1	large_indefinite_quantity.n.01
250	1	pathological_state.n.01
251	1	ill_health.n.01
252	1	illness.n.01
253	1	autoimmune_disease.n.01
254	1	skin_disease.n.01
255	1	lupus.n.01
256	1	think.v.01
257	1	trait.n.01
258	1	seriousness.n.03
259	1	abstraction.n.01
260	1	social_control.n.01
261	1	humaneness.n.01
262	1	interest.n.01
263	1	request.v.01
264	1	ask.v.02
265	1	request.v.02
266	1	invite.v.04
267	1	challenge.v.02
268	1	need.n.01
269	1	comprehensibility.n.01
270	1	philosophical_doctrine.n.01
271	1	part.n.09
272	1	component.n.01
273	1	orientation.n.02
274	1	concern.n.01
275	1	matter.n.01
276	1	longing.n.01
277	1	discontentment.n.01
278	1	dissatisfaction.n.01
279	1	photograph.n.01
280	1	compatriot.n.01
281	1	worth.n.02
282	1	value.n.02
283	1	importance.n.01
284	1	difficulty.n.03
285	1	social_gathering.n.01
286	1	party.n.02
287	1	command.n.01
288	1	request.n.02
289	1	questioning.n.01
290	1	legal_document.n.01
291	1	change_intensity.v.01
292	1	soften.v.01
293	1	environmental_condition.n.01
294	1	transaction.n.01
295	1	consciousness.n.01
296	1	expressive_style.n.01
297	1	writing_style.n.01
298	1	prose.n.01
299	1	nonfiction.n.01
