#FILE:learned-cj45
#Vertices 870
#Arcs 786
#MaxPath 15
#LeafN 475
Rank	Count	Synset
153	1	sequence.n.01
154	1	string.n.05
155	1	size.n.02
156	1	amount.n.02
157	1	implementation.n.02
158	1	talk.v.01
159	1	converse.v.01
160	1	part.n.03
161	1	body_part.n.01
162	1	transfer.v.02
163	1	convey.v.03
164	1	communicate.v.01
165	1	request.v.01
166	1	ask.v.02
167	1	request.v.02
168	1	invite.v.04
169	1	challenge.v.02
170	1	being.n.01
171	1	possibility.n.02
172	1	strength.n.01
173	1	transfer.v.05
174	1	problem_solving.n.02
175	1	condition.n.03
176	1	practice.n.01
177	1	belief.n.01
178	1	opinion.n.01
179	1	refer.v.02
180	1	danger.n.03
181	1	basic_cognitive_process.n.01
182	1	difficulty.n.03
183	1	living_thing.n.01
184	1	phenomenon.n.01
185	1	consequence.n.01
186	1	estonian_monetary_unit.n.01
187	1	worker.n.01
188	1	serviceman.n.01
189	1	military_officer.n.01
190	1	commissioned_officer.n.01
191	1	general_officer.n.01
192	1	visual_property.n.01
193	1	light.n.07
194	1	beginning.n.01
195	1	origin.n.03
196	1	cause.n.01
197	1	factor.n.01
198	1	happen.v.01
199	1	military_action.n.01
200	1	acquiring.n.01
201	1	psychological_state.n.01
202	1	cognitive_state.n.01
203	1	curiosity.n.01
204	1	interest.n.01
205	1	commercial_enterprise.n.01
206	1	polity.n.02
207	1	desire.v.01
208	1	wish.v.01
209	1	express.v.02
210	1	declare.v.01
211	1	explain.v.01
212	1	clarify.v.01
213	1	rule.n.01
214	1	datum.n.01
215	1	statistic.n.01
216	1	average.n.01
217	1	party.n.05
218	1	litigant.n.01
219	1	defendant.n.01
220	1	codefendant.n.01
221	1	plant.n.02
222	1	vascular_plant.n.01
223	1	herb.n.01
224	1	declaration.n.01
225	1	assertion.n.01
226	1	avowal.n.01
227	1	affirmative.n.01
228	1	optical_instrument.n.01
229	1	spectacles.n.01
230	1	fundamental_quantity.n.01
231	1	calendar_month.n.01
232	1	financial_condition.n.01
233	1	poverty.n.01
234	1	category.n.02
235	1	decision_making.n.01
236	1	option.n.02
237	1	knowing.n.01
238	1	expect.v.01
239	1	structure.n.01
240	1	supporting_structure.n.01
241	1	framework.n.03
242	1	remark.n.01
243	1	production.n.01
244	1	proposal.n.01
245	1	advice.n.01
246	1	transferred_property.n.01
247	1	outgo.n.01
248	1	cost.n.01
249	1	payment.n.01
250	1	fact.n.01
251	1	administrative_unit.n.01
252	1	division.n.04
253	1	money_handler.n.01
254	1	payer.n.01
255	1	information.n.01
256	1	think.v.01
257	1	opinion.n.02
258	1	tell.v.02
259	1	impart.v.01
260	1	convey.v.01
261	1	kindness.n.03
262	1	part.n.09
263	1	component.n.01
264	1	formulation.n.03
265	1	create_by_mental_act.v.01
266	1	personal_property.n.01
267	1	bacteria.n.01
268	1	eubacteria.n.01
269	1	moneran.n.01
270	1	creating_by_mental_acts.n.01
271	1	arouse.v.01
272	1	property.n.04
273	1	include.v.01
274	1	education.n.02
275	1	obtain.v.01
276	1	transaction.n.01
277	1	commerce.n.01
278	1	selling.n.01
279	1	purchase.n.01
280	1	command.n.01
281	1	distribution.n.03
282	1	allotment.n.02
283	1	grant.n.02
284	1	agreement.n.01
285	1	written_agreement.n.01
286	1	music.n.01
287	1	section.n.01
288	1	area.n.01
289	1	center.n.01
290	1	addendum.n.01
291	1	multitude.n.03
292	1	reason.v.03
293	1	categorize.v.01
294	1	sum.n.01
295	1	gain.n.04
296	1	financial_gain.n.01
297	1	income.n.01
298	1	announce.v.01
299	1	temperature_unit.n.01
