#FILE:learned-cj38
#Vertices 901
#Arcs 790
#MaxPath 14
#LeafN 545
Rank	Count	Synset
213	1	educator.n.01
214	1	complex_number.n.01
215	1	real_number.n.01
216	1	rational_number.n.01
217	1	fraction.n.03
218	1	transferred_property.n.01
219	1	outgo.n.01
220	1	necessity.n.02
221	1	regular_payment.n.01
222	1	psychological_state.n.01
223	1	curiosity.n.01
224	1	interest.n.01
225	1	concern.n.01
226	1	matter.n.01
227	1	calendar_month.n.01
228	1	gregorian_calendar_month.n.01
229	1	decide.v.01
230	1	animal.n.01
231	1	chordate.n.01
232	1	vertebrate.n.01
233	1	mammal.n.01
234	1	placental.n.01
235	1	carnivore.n.01
236	1	part.n.01
237	1	past.n.01
238	1	polity.n.02
239	1	indication.n.01
240	1	evidence.n.02
241	1	record.n.01
242	1	contact.n.04
243	1	generalization.n.02
244	1	relative_quantity.n.01
245	1	appearance.n.01
246	1	phase.n.04
247	1	phase_of_the_moon.n.01
248	1	share.n.01
249	1	process.n.02
250	1	motivation.n.01
251	1	rational_motive.n.01
252	1	part.n.03
253	1	geological_time.n.01
254	1	epoch.n.03
255	1	natural_object.n.01
256	1	have.v.01
257	1	keep.v.03
258	1	save.v.02
259	1	record.v.01
260	1	register.v.01
261	1	offer.n.02
262	1	control.v.01
263	1	production.n.01
264	1	time_of_life.n.01
265	1	choice.n.02
266	1	decision.n.01
267	1	move.n.01
268	1	maneuver.n.04
269	1	arrival.n.02
270	1	entrance.n.03
271	1	enlisted_person.n.01
272	1	enlisted_man.n.01
273	1	achiever.n.01
274	1	promotion.n.01
275	1	ad.n.01
276	1	military_vehicle.n.01
277	1	container.n.01
278	1	wheeled_vehicle.n.01
279	1	self-propelled_vehicle.n.01
280	1	motor_vehicle.n.01
281	1	truck.n.01
282	1	pickup.n.01
283	1	size.n.02
284	1	business.n.01
285	1	firm.n.01
286	1	direct.v.04
287	1	affair.n.03
288	1	party.n.04
289	1	dance.n.04
290	1	examination.n.01
291	1	tell.v.02
292	1	unit_of_measurement.n.01
293	1	fractional_monetary_unit.n.01
294	1	sri_lankan_monetary_unit.n.01
295	1	sri_lanka_rupee.n.01
296	1	refer.v.02
297	1	representation.n.02
298	1	photograph.n.01
299	1	body_of_water.n.01
