#FILE:learned-cj12
#Vertices 887
#Arcs 751
#MaxPath 18
#LeafN 490
Rank	Count	Synset
216	1	transfer.v.05
217	1	give.v.03
218	1	people.n.01
219	1	point.n.02
220	1	beginning.n.04
221	1	show.v.04
222	1	movement.n.11
223	1	signal.n.01
224	1	symbol.n.01
225	1	written_symbol.n.01
226	1	character.n.08
227	1	letter.n.02
228	1	determine.v.03
229	1	identify.v.01
230	1	distinguish.v.01
231	1	discriminate.v.02
232	1	multitude.n.03
233	1	motion.n.06
234	1	maneuver.n.03
235	1	time.n.05
236	1	dimension.n.01
237	1	length.n.01
238	1	physical_property.n.01
239	1	large_indefinite_quantity.n.01
240	1	size.n.02
241	1	lake.n.01
242	1	pond.n.01
243	1	complex_number.n.01
244	1	real_number.n.01
245	1	rational_number.n.01
246	1	fraction.n.03
247	1	nervous_tissue.n.01
248	1	white_matter.n.01
249	1	exist.v.01
250	1	work.n.01
251	1	investigation.n.02
252	1	worth.n.02
253	1	value.n.02
254	1	importance.n.01
255	1	knowledge_domain.n.01
256	1	science.n.01
257	1	physics.n.01
258	1	mechanics.n.01
259	1	movement.n.03
260	1	change_of_location.n.01
261	1	flow.n.01
262	1	process.n.02
263	1	thinking.n.01
264	1	calendar_month.n.01
265	1	gregorian_calendar_month.n.01
266	1	odd-toed_ungulate.n.01
267	1	equine.n.01
268	1	day.n.04
269	1	property.n.04
270	1	strength.n.01
271	1	canine.n.02
272	1	domestic_animal.n.01
273	1	fluid.n.02
274	1	natural_phenomenon.n.01
275	1	force.n.02
276	1	ruminant.n.01
277	1	bovine.n.01
278	1	cattle.n.01
279	1	hominid.n.01
280	1	opposition.n.02
281	1	foundation.n.01
282	1	disappear.v.01
283	1	movement.n.04
284	1	artistic_movement.n.01
285	1	entertainer.n.01
286	1	comedian.n.01
287	1	comedienne.n.02
288	1	motivation.n.01
289	1	rational_motive.n.01
290	1	change.n.01
291	1	morphology.n.01
292	1	extent.n.02
293	1	anatomy.n.01
294	1	direction.n.06
295	1	rule.n.03
296	1	mathematical_relation.n.01
297	1	react.v.01
298	1	accept.v.03
299	1	expect.v.01
