#FILE:learned-cj13
#Vertices 730
#Arcs 653
#MaxPath 17
#LeafN 433
Rank	Count	Synset
221	1	thing.n.12
222	1	part.n.03
223	1	line.n.04
224	1	ordering.n.01
225	1	series.n.01
226	1	calculation.n.01
227	1	mathematical_process.n.01
228	1	arithmetic_operation.n.01
229	1	substance.n.01
230	1	discharge.n.03
231	1	exudate.n.01
232	1	gum.n.03
233	1	repeat.v.01
234	1	goal.n.01
235	1	include.v.01
236	1	category.n.02
237	1	kind.n.01
238	1	diversion.n.01
239	1	entertainment.n.01
240	1	ability.n.02
241	1	know-how.n.01
242	1	representational_process.n.01
243	1	social_event.n.01
244	1	show.n.03
245	1	joint.n.01
246	1	vertebrate_foot.n.01
247	1	written_communication.n.01
248	1	document.n.01
249	1	legal_document.n.01
250	1	amount.n.02
251	1	desire.v.01
252	1	weaponry.n.01
253	1	ammunition.n.01
254	1	device.n.01
255	1	musical_instrument.n.01
256	1	percussion_instrument.n.01
257	1	gliding_joint.n.01
258	1	group_action.n.01
259	1	transaction.n.01
260	1	fact.n.02
261	1	appearance.n.01
262	1	phase.n.04
263	1	phase_of_the_moon.n.01
264	1	language.n.01
265	1	string_of_words.n.01
266	1	syntagma.n.01
267	1	constituent.n.04
268	1	construction.n.02
269	1	sequence.n.01
270	1	string.n.05
271	1	chemical.n.01
272	1	excavation.n.03
273	1	inequality.n.01
274	1	disparity.n.01
275	1	analyze.v.01
276	1	practice.n.01
277	1	mistreatment.n.01
278	1	expect.v.01
279	1	natural_object.n.01
280	1	implementation.n.02
281	1	acquirer.n.01
282	1	recipient.n.01
283	1	innocence.n.03
284	1	desire.n.01
285	1	change_of_state.n.01
286	1	improvement.n.02
287	1	development.n.01
288	1	expectation.n.03
289	1	conveyance.n.03
290	1	public_transport.n.01
291	1	accept.v.01
292	1	time_interval.n.01
293	1	pause.n.01
294	1	changeableness.n.01
295	1	creating_by_mental_acts.n.01
296	1	conceptualization.n.01
297	1	transport.v.02
298	1	placement.n.03
299	1	written_symbol.n.01
