#FILE:learned-cj65
#Vertices 1052
#Arcs 913
#MaxPath 15
#LeafN 582
Rank	Count	Synset
225	1	matter.n.06
226	1	text.n.01
227	1	past.n.01
228	1	first.n.01
229	1	book.n.02
230	1	evidence.n.02
231	1	record.n.01
232	1	dislike.v.01
233	1	hate.v.01
234	1	north_american_country.n.01
235	1	inattention.n.01
236	1	disregard.n.01
237	1	write.v.02
238	1	rewrite.v.01
239	1	change_of_integrity.n.01
240	1	transformation.n.05
241	1	necessity.n.02
242	1	open.v.02
243	1	accept.v.01
244	1	day.n.01
245	1	conversation.n.01
246	1	create.v.02
247	1	power.n.01
248	1	control.n.01
249	1	manner_of_speaking.n.01
250	1	prose.n.01
251	1	nonfiction.n.01
252	1	news_article.n.01
253	1	piece.n.06
254	1	work.n.02
255	1	impression.n.06
256	1	complex_number.n.01
257	1	real_number.n.01
258	1	rational_number.n.01
259	1	fraction.n.03
260	1	movement.n.11
261	1	transportation.n.02
262	1	connect.v.01
263	1	formation.n.01
264	1	maneuver.n.03
265	1	equal.v.01
266	1	resemble.v.01
267	1	group_action.n.01
268	1	military_action.n.01
269	1	temporal_relation.n.01
270	1	omission.n.04
271	1	wit.n.01
272	1	include.v.01
273	1	decade.n.01
274	1	season.n.02
275	1	duration.n.01
276	1	command.n.01
277	1	disapprove.v.02
278	1	object.v.01
279	1	travel.n.01
280	1	undertaking.n.01
281	1	judgment.n.01
282	1	chemical.n.01
283	1	state.v.01
284	1	declare.v.01
285	1	curiosity.n.01
286	1	interest.n.01
287	1	quantity.n.03
288	1	second.n.05
289	1	european_country.n.01
290	1	elasticity.n.01
291	1	actor.n.01
292	1	creation.n.01
293	1	creating_by_mental_acts.n.01
294	1	verbal_creation.n.01
295	1	express_emotion.v.01
296	1	supporting_structure.n.01
297	1	framework.n.03
298	1	produce.v.02
299	1	ruler.n.01
