#FILE:learned-cj19
#Vertices 770
#Arcs 704
#MaxPath 17
#LeafN 421
Rank	Count	Synset
155	1	repeat.v.01
156	1	book.n.10
157	1	possibility.n.02
158	1	opportunity.n.01
159	1	acquiring.n.01
160	1	acquisition.n.01
161	1	chordate.n.01
162	1	vertebrate.n.01
163	1	mammal.n.01
164	1	rodent.n.01
165	1	biological_group.n.01
166	1	animal_group.n.01
167	1	relative.n.01
168	1	ancestor.n.01
169	1	progenitor.n.01
170	1	genitor.n.01
171	1	magnitude.n.01
172	1	amount.n.02
173	1	covering.n.01
174	1	body_covering.n.01
175	1	connect.v.01
176	1	block.n.01
177	1	cube.n.05
178	1	propel.v.01
179	1	throw.v.01
180	1	fling.v.01
181	1	worker.n.01
182	1	skilled_worker.n.01
183	1	serviceman.n.01
184	1	military_officer.n.01
185	1	commissioned_officer.n.01
186	1	general_officer.n.01
187	1	difficulty.n.03
188	1	speculate.v.02
189	1	exist.v.01
190	1	nonaccomplishment.n.01
191	1	designate.v.01
192	1	label.v.01
193	1	decide.v.01
194	1	request.n.02
195	1	questioning.n.01
196	1	large_integer.n.01
197	1	fluid.n.02
198	1	gas.n.02
199	1	express.v.02
200	1	state.v.01
201	1	category.n.02
202	1	part.n.09
203	1	component.n.01
204	1	mathematical_statement.n.01
205	1	connection.n.01
206	1	relevance.n.01
207	1	understand.v.01
208	1	explanation.n.01
209	1	statistic.n.01
210	1	average.n.01
211	1	reading.n.03
212	1	clock_time.n.01
213	1	hour.n.02
214	1	strength.n.01
215	1	think.v.01
216	1	gambling.n.01
217	1	throw.n.05
218	1	wrongdoing.n.02
219	1	transgression.n.01
220	1	vice.n.02
221	1	assets.n.01
222	1	sum.n.01
223	1	determine.v.03
224	1	identify.v.01
225	1	excavation.n.03
226	1	limit.v.02
227	1	enrollee.n.01
228	1	contact_sport.n.01
229	1	athletic_game.n.01
230	1	outdoor_game.n.01
231	1	field_game.n.01
232	1	head.n.04
233	1	administrator.n.01
234	1	document.n.01
235	1	legal_document.n.01
236	1	organization.n.01
237	1	magnitude_relation.n.01
238	1	ratio.n.01
239	1	quotient.n.01
240	1	react.v.01
241	1	accept.v.03
242	1	permit.v.01
243	1	authorize.v.01
244	1	operator.n.02
245	1	calendar_day.n.01
246	1	day_of_the_week.n.01
247	1	weekday.n.01
248	1	lover.n.01
249	1	darling.n.01
250	1	indefinite_quantity.n.01
251	1	weight.n.04
252	1	container.n.01
253	1	wheeled_vehicle.n.01
254	1	self-propelled_vehicle.n.01
255	1	motor_vehicle.n.01
256	1	conveyance.n.03
257	1	vehicle.n.01
258	1	trainer.n.01
259	1	case.n.01
260	1	communication.n.01
261	1	indication.n.01
262	1	evidence.n.02
263	1	record.n.01
264	1	written_record.n.01
265	1	psychological_state.n.01
266	1	cognitive_state.n.01
267	1	curiosity.n.01
268	1	pedestrian.n.01
269	1	reason.v.01
270	1	match.v.01
271	1	meet.v.05
272	1	satisfy.v.01
273	1	suffice.v.01
274	1	necessity.n.02
275	1	better.v.02
276	1	physical_property.n.01
277	1	elasticity.n.01
278	1	disappear.v.01
279	1	writing.n.04
280	1	system_of_measurement.n.01
281	1	examination.n.01
282	1	be.v.01
283	1	description.n.02
284	1	conversation.n.01
285	1	achiever.n.01
286	1	attitude.n.01
287	1	position.n.12
288	1	medium.n.01
289	1	telecommunication.n.01
290	1	telephone.n.02
291	1	implementation.n.02
292	1	disrespect.n.01
293	1	disparagement.n.01
294	1	defamation.n.01
295	1	rank.n.02
296	1	time_unit.n.01
297	1	base_hit.n.01
298	1	categorize.v.01
299	1	running_away.n.01
