#FILE:learned-cj24
#Vertices 1241
#Arcs 1064
#MaxPath 17
#LeafN 696
Rank	Count	Synset
216	1	placental.n.01
217	1	ungulate.n.01
218	1	odd-toed_ungulate.n.01
219	1	equine.n.01
220	1	horse.n.01
221	1	male_horse.n.01
222	1	male.n.01
223	1	consumption.n.01
224	1	temporary_state.n.01
225	1	interact.v.01
226	1	anger.n.01
227	1	annoyance.n.02
228	1	indicate.v.02
229	1	powerlessness.n.01
230	1	brick.n.01
231	1	ceramic.n.01
232	1	situation.n.03
233	1	crisis.n.01
234	1	analyze.v.01
235	1	sensitivity.n.03
236	1	imperfection.n.01
237	1	case.n.01
238	1	excavation.n.03
239	1	ancestor.n.01
240	1	progenitor.n.01
241	1	genitor.n.01
242	1	parent.n.01
243	1	join.v.01
244	1	unite.v.01
245	1	marry.v.01
246	1	education.n.02
247	1	cause_to_be_perceived.v.01
248	1	radiate.v.05
249	1	day.n.01
250	1	calendar_day.n.01
251	1	day.n.03
252	1	upset.v.02
253	1	pain.v.02
254	1	be.v.03
255	1	ceremony.n.01
256	1	auditory_communication.n.01
257	1	complex_number.n.01
258	1	real_number.n.01
259	1	rational_number.n.01
260	1	fraction.n.03
261	1	common_fraction.n.01
262	1	large_integer.n.01
263	1	assembly.n.06
264	1	meeting.n.04
265	1	limit.n.06
266	1	elasticity.n.01
267	1	transfer.v.02
268	1	convey.v.03
269	1	communicate.v.01
270	1	request.v.01
271	1	ask.v.02
272	1	request.v.02
273	1	order.v.01
274	1	challenge.n.02
275	1	separate.v.07
276	1	termination.n.05
277	1	destruction.n.01
278	1	cleaning.n.01
279	1	purge.n.02
280	1	associate.v.01
281	1	natural_phenomenon.n.01
282	1	physical_phenomenon.n.01
283	1	electrical_phenomenon.n.01
284	1	rejection.n.01
285	1	pleasure.n.01
286	1	comfort.n.02
287	1	nervousness.n.02
288	1	strain.n.04
289	1	part.n.03
290	1	request.n.02
291	1	interrogation.n.03
292	1	motion.n.06
293	1	travel.n.01
294	1	geographic_point.n.01
295	1	address.n.02
296	1	residence.n.01
297	1	substitution.n.02
298	1	replacement.n.01
299	1	solid.n.01
