#FILE:learned-cj63
#Vertices 1153
#Arcs 1020
#MaxPath 15
#LeafN 639
Rank	Count	Synset
237	1	surpass.v.02
238	1	separate.v.12
239	1	change_surface.v.01
240	1	spot.v.04
241	1	part.n.02
242	1	past.n.01
243	1	art.n.01
244	1	refer.v.02
245	1	matter_to.v.01
246	1	express.v.02
247	1	animal.n.01
248	1	chordate.n.01
249	1	vertebrate.n.01
250	1	mammal.n.01
251	1	placental.n.01
252	1	primate.n.02
253	1	hominid.n.01
254	1	change_magnitude.v.01
255	1	relative_quantity.n.01
256	1	sensory_activity.n.01
257	1	look.n.02
258	1	motivation.n.01
259	1	rational_motive.n.01
260	1	body_substance.n.01
261	1	liquid_body_substance.n.01
262	1	speech.n.02
263	1	saying.n.01
264	1	coating.n.01
265	1	coloring_material.n.01
266	1	vegetation.n.01
267	1	opinion.n.01
268	1	judgment.n.01
269	1	impression.n.01
270	1	remark.n.01
271	1	property.n.04
272	1	feature.n.01
273	1	creativity.n.01
274	1	imagination.n.01
275	1	imaginary_being.n.01
276	1	associate.v.01
277	1	think_of.v.04
278	1	bodily_property.n.01
279	1	criticism.n.03
280	1	disapproval.n.02
281	1	record.n.01
282	1	care.n.01
283	1	talk.v.02
284	1	talk_of.v.01
285	1	hash_out.v.01
286	1	broach.v.01
287	1	cover.v.05
288	1	communication.n.01
289	1	mix.v.05
290	1	compound.v.05
291	1	multitude.n.03
292	1	sheet.n.02
293	1	leaf.n.02
294	1	faculty.n.01
295	1	attention.n.05
296	1	concentration.n.05
297	1	pair.n.03
298	1	imperfection.n.01
299	1	present.v.02
