#FILE:learned-cj77
#Vertices 1033
#Arcs 965
#MaxPath 17
#LeafN 571
Rank	Count	Synset
183	1	sphere.n.05
184	1	ball.n.03
185	1	globule.n.01
186	1	bubble.n.01
187	1	foam.n.01
188	1	change_of_integrity.n.01
189	1	separation.n.09
190	1	emptying.n.01
191	1	beginning.n.01
192	1	interact.v.01
193	1	talk.v.02
194	1	way.n.06
195	1	passage.n.03
196	1	conduit.n.01
197	1	tube.n.01
198	1	discharge.n.03
199	1	exudate.n.01
200	1	gum.n.03
201	1	formulation.n.01
202	1	cleansing_agent.n.01
203	1	include.v.01
204	1	reason.v.03
205	1	sum.n.01
206	1	chemical_agent.n.01
207	1	wetting_agent.n.01
208	1	plan.n.01
209	1	plan_of_action.n.01
210	1	play.n.03
211	1	football_play.n.01
212	1	wash.n.02
213	1	indication.n.01
214	1	evidence.n.02
215	1	record.n.01
216	1	case.n.01
217	1	push.n.01
218	1	press.n.09
219	1	compression.n.04
220	1	belief.n.01
221	1	opinion.n.01
222	1	judgment.n.01
223	1	metric_unit.n.01
224	1	metric_capacity_unit.n.01
225	1	volume_unit.n.01
226	1	binary_compound.n.01
227	1	liquid.n.03
228	1	carry.v.04
229	1	quantify.v.02
230	1	supply.n.01
231	1	action.n.02
232	1	flow.n.03
233	1	leader.n.01
234	1	politician.n.02
235	1	statesman.n.01
236	1	part.n.09
237	1	component.n.01
238	1	adjust.v.03
239	1	waste.n.01
240	1	basic_cognitive_process.n.01
241	1	classification.n.03
242	1	appraisal.n.01
243	1	evaluation.n.02
244	1	document.n.01
245	1	legal_document.n.01
246	1	end.v.02
247	1	run.v.06
248	1	attainment.n.01
249	1	success.n.02
250	1	score.n.10
251	1	change_of_state.n.01
252	1	development.n.01
253	1	status.n.01
254	1	rank.n.02
255	1	solution.n.01
256	1	substitution.n.02
257	1	replacement.n.01
258	1	beverage.n.01
259	1	alcohol.n.01
260	1	fluid.n.01
261	1	drug_of_abuse.n.01
262	1	effort.n.02
263	1	exercise.n.01
264	1	bodybuilding.n.01
265	1	weightlift.n.01
266	1	press.v.01
267	1	ability.n.02
268	1	know-how.n.01
269	1	method.n.01
270	1	food.n.02
271	1	limit.n.06
272	1	large_indefinite_quantity.n.01
273	1	sanitary_condition.n.01
274	1	dirtiness.n.01
275	1	increase.n.03
276	1	accretion.n.01
277	1	deposition.n.01
278	1	state.v.01
279	1	declare.v.01
280	1	propose.v.01
281	1	judgment.n.02
282	1	grouping.n.02
283	1	calendar_month.n.01
284	1	gregorian_calendar_month.n.01
285	1	foundation.n.01
286	1	choice.n.02
287	1	decision.n.01
288	1	move.n.01
289	1	maneuver.n.04
290	1	necessity.n.02
291	1	unit.n.05
292	1	molecule.n.01
293	1	macromolecule.n.01
294	1	lipid.n.01
295	1	oil.n.01
296	1	organic_compound.n.01
297	1	goal.n.01
298	1	extent.n.02
299	1	thinking.n.01
