#FILE:learned-cj59
#Vertices 984
#Arcs 855
#MaxPath 15
#LeafN 523
Rank	Count	Synset
132	1	wrong.v.01
133	1	victimize.v.01
134	1	organ.n.01
135	1	sense_organ.n.01
136	1	confuse.v.02
137	1	perception.n.03
138	1	area.n.01
139	1	center.n.01
140	1	seat.n.05
141	1	relative_quantity.n.01
142	1	picture.n.01
143	1	causal_agent.n.01
144	1	living_thing.n.01
145	1	inclination.n.01
146	1	misstatement.n.01
147	1	error.n.07
148	1	change_state.v.01
149	1	disagree.v.01
150	1	contradict.v.02
151	1	work.n.01
152	1	group_action.n.01
153	1	cooperation.n.01
154	1	conformity.n.02
155	1	dimension.n.01
156	1	animal_material.n.01
157	1	animal_product.n.01
158	1	animal_skin.n.01
159	1	strengthen.v.01
160	1	reproduce.v.01
161	1	occupation.n.01
162	1	trade.n.02
163	1	sculptor.n.01
164	1	food.n.01
165	1	foodstuff.n.02
166	1	concoction.n.01
167	1	earth.n.02
168	1	soil.n.02
169	1	coating.n.01
170	1	coloring_material.n.01
171	1	tactile_property.n.01
172	1	discharge.n.03
173	1	exudate.n.01
174	1	gum.n.03
175	1	designate.v.01
176	1	label.v.01
177	1	experience.n.02
178	1	indefinite_quantity.n.01
179	1	large_indefinite_quantity.n.01
180	1	transfer.v.02
181	1	convey.v.03
182	1	communicate.v.01
183	1	request.v.01
184	1	claim.v.03
185	1	representation.n.10
186	1	model.n.09
187	1	plant_material.n.01
188	1	grain.n.10
189	1	consistency.n.01
190	1	solidity.n.01
191	1	compactness.n.02
192	1	structure.n.03
193	1	express.v.02
194	1	state.v.01
195	1	power.n.01
196	1	influence.n.01
197	1	prove.v.01
198	1	opposition.n.02
199	1	biological_group.n.01
200	1	animal_group.n.01
201	1	writing.n.04
202	1	extent.n.02
203	1	save.v.03
204	1	rescue.v.01
205	1	orientation.n.02
206	1	put.v.01
207	1	language_unit.n.01
208	1	appearance.n.04
209	1	position.n.01
210	1	area.n.05
211	1	disapprove.v.02
212	1	object.v.01
213	1	come.v.01
214	1	increase.n.03
215	1	press.v.01
216	1	squash.v.01
217	1	day.n.04
218	1	shape.v.03
219	1	communicate.v.02
220	1	inform.v.01
221	1	impart.v.01
222	1	convey.v.01
223	1	express.v.01
224	1	photograph.n.01
225	1	speech_act.n.01
226	1	command.n.01
227	1	change_integrity.v.01
228	1	motivation.n.01
229	1	rational_motive.n.01
230	1	calendar_month.n.01
231	1	radical.n.03
232	1	choice.n.02
233	1	decision.n.01
234	1	move.n.01
235	1	maneuver.n.04
236	1	connect.v.01
237	1	part.n.02
238	1	paper.n.01
239	1	visual_communication.n.01
240	1	artwork.n.01
241	1	possibility.n.02
242	1	opportunity.n.01
243	1	composition.n.09
244	1	paste-up.n.01
245	1	art.n.01
246	1	graphic_art.n.01
247	1	position.n.07
248	1	placement.n.01
249	1	alignment.n.02
250	1	countenance.n.01
251	1	time_unit.n.01
252	1	day.n.01
253	1	appoint.v.02
254	1	originator.n.01
255	1	excavation.n.03
256	1	increase.v.02
257	1	widen.v.04
258	1	artistic_movement.n.01
259	1	political_movement.n.01
260	1	terrorist_organization.n.01
261	1	idea.n.01
262	1	category.n.02
263	1	kind.n.01
264	1	complex_number.n.01
265	1	carbon.n.01
266	1	fuel.n.01
267	1	molecule.n.01
268	1	macromolecule.n.01
269	1	lipid.n.01
270	1	chemical.n.01
271	1	organic_compound.n.01
272	1	unconnectedness.n.01
273	1	unrelatedness.n.01
274	1	maneuver.n.03
275	1	stroke.n.01
276	1	tennis_stroke.n.01
277	1	point.n.06
278	1	approach.n.02
279	1	landing_approach.n.01
280	1	covering.n.01
281	1	perianth.n.01
282	1	plant_part.n.01
283	1	tract.n.01
284	1	goal.n.01
285	1	elasticity.n.01
286	1	shape.n.02
287	1	curve.n.01
288	1	characteristic.n.02
289	1	directness.n.01
290	1	size.n.01
291	1	open.v.02
292	1	clue.n.02
293	1	insist.v.01
294	1	body_of_water.n.01
295	1	instrument.n.01
296	1	weapon.n.01
297	1	projectile.n.01
298	1	make.v.02
299	1	determine.v.03
