#FILE:learned-cj49
#Vertices 927
#Arcs 822
#MaxPath 17
#LeafN 540
Rank	Count	Synset
110	2	support.v.01
111	2	force.n.04
112	2	body_of_water.n.01
113	2	show.n.01
114	2	tennis_stroke.n.01
115	2	improvement.n.02
116	2	change.v.02
117	2	basic_cognitive_process.n.01
118	2	state.v.01
119	2	inhabitant.n.01
120	2	region.n.01
121	2	increase.v.02
122	1	request.n.02
123	1	questioning.n.01
124	1	committee.n.01
125	1	peer.n.01
126	1	associate.n.01
127	1	living_thing.n.01
128	1	kindness.n.03
129	1	social_gathering.n.01
130	1	party.n.02
131	1	duty.n.02
132	1	whole.n.01
133	1	formation.n.01
134	1	hypothesis.n.02
135	1	category.n.02
136	1	strength.n.01
137	1	beginning.n.05
138	1	unwelcome_person.n.01
139	1	unpleasant_person.n.01
140	1	upstart.n.02
141	1	worker.n.01
142	1	skilled_worker.n.01
143	1	enlisted_person.n.01
144	1	enlisted_man.n.01
145	1	match.v.01
146	1	meet.v.05
147	1	satisfy.v.01
148	1	suffice.v.01
149	1	situation.n.01
150	1	increase.n.05
151	1	expert.n.01
152	1	mythologist.n.01
153	1	analyze.v.01
154	1	indication.n.01
155	1	evidence.n.02
156	1	record.n.01
157	1	institution.n.01
158	1	educational_institution.n.01
159	1	definite_quantity.n.01
160	1	number.n.02
161	1	creation.n.02
162	1	movie.n.01
163	1	feature.n.03
164	1	show.n.03
165	1	district.n.01
166	1	municipality.n.01
167	1	urban_area.n.01
168	1	fundamental_quantity.n.01
169	1	outgo.n.01
170	1	payment.n.01
171	1	regular_payment.n.01
172	1	wage.n.01
173	1	small_indefinite_quantity.n.01
174	1	beginning.n.01
175	1	origin.n.03
176	1	cause.n.01
177	1	ability.n.01
178	1	end.v.02
179	1	decide.v.02
180	1	sheet.n.06
181	1	professional.n.01
182	1	innocence.n.03
183	1	refer.v.02
184	1	negotiator.n.01
185	1	practice.n.01
186	1	ending.n.04
187	1	result.n.03
188	1	consequence.n.02
189	1	preserver.n.03
190	1	defender.n.01
191	1	custodian.n.01
192	1	plan.n.01
193	1	plan_of_action.n.01
194	1	military_officer.n.01
195	1	commissioned_officer.n.01
196	1	general_officer.n.01
197	1	fiduciary.n.01
198	1	attempt.n.01
199	1	psychological_state.n.01
200	1	curiosity.n.01
201	1	interest.n.01
202	1	management.n.01
203	1	writing.n.04
204	1	notation.n.01
205	1	musical_notation.n.01
206	1	note.n.03
207	1	chordate.n.01
208	1	vertebrate.n.01
209	1	mammal.n.01
210	1	ungulate.n.01
211	1	odd-toed_ungulate.n.01
212	1	equine.n.01
213	1	horse.n.01
214	1	male_horse.n.01
215	1	male.n.01
216	1	area.n.01
217	1	center.n.01
218	1	tract.n.01
219	1	disagreement.n.03
220	1	dispute.n.01
221	1	determine.v.03
222	1	identify.v.01
223	1	discriminate.v.02
224	1	concern.n.01
225	1	material.n.01
226	1	discharge.n.03
227	1	exudate.n.01
228	1	gum.n.03
229	1	part.n.01
230	1	furnishing.n.02
231	1	furniture.n.01
232	1	bedroom_furniture.n.01
233	1	bed.n.01
234	1	put.v.01
235	1	arrange.v.01
236	1	person_of_color.n.01
237	1	calendar_month.n.01
238	1	gregorian_calendar_month.n.01
239	1	commodity.n.01
240	1	consumer_goods.n.01
241	1	clothing.n.01
242	1	garment.n.01
243	1	covering.n.02
244	1	surface.n.01
245	1	horizontal_surface.n.01
246	1	platform.n.01
247	1	stage.n.03
248	1	theater_stage.n.01
249	1	occupational_group.n.01
250	1	sound_property.n.01
251	1	sound.n.01
252	1	discovery.n.01
253	1	decision.n.01
254	1	transfer.v.02
255	1	necessity.n.02
256	1	property.n.04
257	1	difficulty.n.03
258	1	become.v.03
259	1	decision_making.n.01
260	1	carnivore.n.01
261	1	sharing.n.04
262	1	production.n.01
263	1	proposal.n.01
264	1	advice.n.01
265	1	allotment.n.02
266	1	grant.n.02
267	1	acquisition.n.02
268	1	aid.n.03
269	1	prize.n.01
270	1	enrollee.n.01
271	1	know-how.n.01
272	1	occupation.n.01
273	1	education.n.04
274	1	information.n.01
275	1	contestant.n.01
276	1	contest.n.01
277	1	status.n.01
278	1	degree.n.02
279	1	past.n.01
280	1	nongovernmental_organization.n.01
281	1	examination.n.01
282	1	inheritance.n.04
283	1	interact.v.01
284	1	communicate.v.02
285	1	explain.v.01
286	1	clarify.v.01
287	1	elaborate.v.01
288	1	creation.n.01
289	1	creating_by_mental_acts.n.01
290	1	conceptualization.n.01
291	1	superior.n.01
292	1	supervisor.n.01
293	1	financial_condition.n.01
294	1	poverty.n.01
295	1	create.v.02
296	1	geological_formation.n.01
297	1	slope.n.01
298	1	bad.n.01
299	1	liability.n.03
