#FILE:editorial-cb18
#Vertices 1251
#Arcs 1157
#MaxPath 17
#LeafN 662
Rank	Count	Synset
199	1	dynasty.n.01
200	1	house.n.06
201	1	royalty.n.02
202	1	fundamental_quantity.n.01
203	1	status.n.01
204	1	rank.n.02
205	1	case.n.01
206	1	chordate.n.01
207	1	mammal.n.01
208	1	ungulate.n.01
209	1	odd-toed_ungulate.n.01
210	1	equine.n.01
211	1	horse.n.01
212	1	male_horse.n.01
213	1	male.n.01
214	1	natural_object.n.01
215	1	size.n.02
216	1	political_unit.n.01
217	1	category.n.02
218	1	nonbeing.n.01
219	1	nonexistence.n.01
220	1	join.v.01
221	1	state.n.01
222	1	council.n.01
223	1	unmake.v.01
224	1	geological_time.n.01
225	1	epoch.n.03
226	1	think.v.01
227	1	explosive_device.n.01
228	1	representation.n.02
229	1	photograph.n.01
230	1	sound_property.n.01
231	1	sound.n.01
232	1	advocate.n.01
233	1	head.n.04
234	1	administrator.n.01
235	1	executive.n.01
236	1	corporate_executive.n.01
237	1	negotiator.n.01
238	1	representative.n.01
239	1	abstraction.n.01
240	1	interact.v.01
241	1	talk.v.02
242	1	talk_of.v.01
243	1	travel.n.01
244	1	land.n.04
245	1	landmass.n.01
246	1	continent.n.01
247	1	movement.n.04
248	1	political_movement.n.01
249	1	terrorist_organization.n.01
250	1	direction.n.02
251	1	compass_point.n.01
252	1	cardinal_compass_point.n.01
253	1	movie.n.01
254	1	feature.n.03
255	1	show.n.03
256	1	talk.v.01
257	1	converse.v.01
258	1	argue.v.02
259	1	language.n.01
260	1	natural_language.n.01
261	1	italic.n.02
262	1	latin.n.01
263	1	romance.n.03
264	1	nation.n.02
265	1	note.v.01
266	1	comment.v.01
267	1	know.v.01
268	1	motion.n.03
269	1	bird.n.01
270	1	aquatic_bird.n.01
271	1	waterfowl.n.01
272	1	anseriform_bird.n.01
273	1	support.n.10
274	1	area.n.01
275	1	center.n.01
276	1	capital.n.03
277	1	municipality.n.01
278	1	urban_area.n.01
279	1	bad_person.n.01
280	1	wrongdoer.n.01
281	1	principal.n.05
282	1	trait.n.01
283	1	politician.n.02
284	1	try.v.01
285	1	north_american_country.n.01
286	1	transfer.v.05
287	1	american_state.n.01
288	1	situation.n.01
289	1	contend.v.06
290	1	attack.v.01
291	1	point.n.06
292	1	end.n.02
293	1	real_property.n.01
294	1	building_complex.n.01
295	1	plant.n.01
296	1	destroy.v.02
297	1	applicant.n.01
298	1	use.v.01
299	1	hunt.n.07
