#FILE:editorial-cb04
#Vertices 1416
#Arcs 1289
#MaxPath 17
#LeafN 773
Rank	Count	Synset
101	3	creator.n.02
102	3	material.n.01
103	2	entity.n.01
104	2	land.n.04
105	2	part.n.01
106	2	language_unit.n.01
107	2	definite_quantity.n.01
108	2	causal_agent.n.01
109	2	conveyance.n.03
110	2	unit.n.03
111	2	order.n.03
112	2	region.n.01
113	2	extremity.n.04
114	2	point.n.06
115	2	auditory_communication.n.01
116	2	physical_condition.n.01
117	2	communicable_disease.n.01
118	2	business.n.01
119	2	worker.n.01
120	2	desire.v.01
121	2	advocate.n.01
122	2	head.n.04
123	2	executive.n.01
124	2	district.n.01
125	2	hash_out.v.01
126	2	african_country.n.01
127	2	change.v.01
128	2	beginning.n.01
129	2	morality.n.01
130	2	state.v.01
131	2	abstraction.n.01
132	2	alliance.n.03
133	2	change_state.v.01
134	2	integer.n.01
135	2	plan_of_action.n.01
136	2	assets.n.01
137	2	sum.n.01
138	2	use.v.01
139	2	power.n.01
140	2	being.n.01
141	2	social_event.n.01
142	2	contest.n.01
143	2	change_of_state.n.01
144	2	choice.n.02
145	2	document.n.01
146	2	placental.n.01
147	2	undertaking.n.01
148	2	people.n.01
149	2	agreement.n.03
150	2	cognitive_state.n.01
151	2	disagree.v.01
152	2	record.n.01
153	2	information.n.02
154	2	commerce.n.01
155	2	commercial_enterprise.n.02
156	2	status.n.01
157	2	attraction.n.01
158	2	small_indefinite_quantity.n.01
159	2	building.n.01
160	2	point.n.02
161	2	port.n.01
162	2	fractional_monetary_unit.n.01
163	2	affect.v.05
164	2	religious_person.n.01
165	2	american.n.01
166	2	tennis_stroke.n.01
167	2	asset.n.01
168	2	creation.n.02
169	2	product.n.02
170	2	past.n.01
171	2	record.v.01
172	2	trait.n.01
173	2	radical.n.03
174	2	process.n.02
175	2	higher_cognitive_process.n.01
176	2	american_state.n.01
177	2	change_magnitude.v.01
178	2	increase.v.01
179	2	public_transport.n.01
180	2	seat.n.05
181	2	capital.n.03
182	2	move.v.03
183	2	relative_quantity.n.01
184	2	get.v.01
185	2	strength.n.01
186	2	organic_process.n.01
187	2	party.n.02
188	2	cardinal_compass_point.n.01
189	2	creating_by_mental_acts.n.01
190	2	request.n.02
191	2	physical_property.n.01
192	2	orientation.n.02
193	2	information.n.01
194	2	equal.v.01
195	2	institution.n.01
196	2	compound.n.02
197	2	equipment.n.01
198	2	text.n.01
199	2	rank.n.02
200	2	collection.n.01
201	2	explanation.n.02
202	2	chromatic_color.n.01
203	2	obstruction.n.01
204	1	astonishment.n.01
205	1	stupefaction.n.01
206	1	movement.n.03
207	1	landmass.n.01
208	1	continent.n.01
209	1	word.n.01
210	1	mass_unit.n.01
211	1	metric_weight_unit.n.01
212	1	metric_unit.n.01
213	1	change.n.01
214	1	living_thing.n.01
215	1	vehicle.n.01
216	1	craft.n.02
217	1	aircraft.n.01
218	1	heavier-than-air_craft.n.01
219	1	sound.n.04
220	1	noise.n.01
221	1	estonian_monetary_unit.n.01
222	1	celestial_body.n.01
223	1	planet.n.01
224	1	terrestrial_planet.n.01
225	1	part.n.03
226	1	join.v.01
227	1	political_unit.n.01
228	1	signal.n.01
229	1	peace.n.01
230	1	end.n.01
231	1	come.v.01
232	1	ability.n.02
233	1	aptitude.n.01
234	1	natural_ability.n.01
235	1	endowment.n.01
236	1	woman.n.01
237	1	female.n.02
238	1	conference.n.03
239	1	body_substance.n.01
240	1	liquid_body_substance.n.01
241	1	grasping.n.02
242	1	pathological_state.n.01
243	1	illness.n.01
244	1	respiratory_disease.n.01
245	1	military_action.n.01
246	1	enterprise.n.02
247	1	extremity.n.05
248	1	name.n.01
249	1	appellation.n.01
250	1	title.n.06
251	1	skilled_worker.n.01
252	1	official.n.01
253	1	diplomat.n.01
254	1	nongovernmental_organization.n.01
255	1	administrator.n.01
256	1	corporate_executive.n.01
257	1	state.n.01
258	1	geological_time.n.01
259	1	epoch.n.03
260	1	conflict.n.01
261	1	touch.v.05
262	1	cover.v.02
263	1	talk.v.02
264	1	talk_of.v.01
265	1	rede.v.02
266	1	travel.n.01
267	1	air_travel.n.01
268	1	meeting.n.01
269	1	municipality.n.01
270	1	urban_area.n.01
271	1	language.n.01
272	1	natural_language.n.01
273	1	indo-european.n.02
274	1	germanic.n.01
275	1	west_germanic.n.01
276	1	english.n.01
277	1	middle_english.n.01
278	1	enter.v.01
279	1	penetrate.v.01
280	1	pierce.v.05
281	1	instrument.n.01
282	1	weapon.n.01
283	1	projectile.n.01
284	1	end.n.02
285	1	fundamental_quantity.n.01
286	1	better.v.02
287	1	origin.n.03
288	1	necessity.n.02
289	1	placement.n.01
290	1	spacing.n.02
291	1	distance.n.01
292	1	freedom.n.01
293	1	good.n.02
294	1	virtue.n.04
295	1	cardinal_virtue.n.01
296	1	natural_virtue.n.01
297	1	righteousness.n.01
298	1	express.v.02
299	1	present.v.02
