#FILE:editorial-cb16
#Vertices 1329
#Arcs 1237
#MaxPath 17
#LeafN 684
Rank	Count	Synset
212	1	annoyance.n.02
213	1	temporary_state.n.01
214	1	fatigue.n.01
215	1	day.n.04
216	1	fear.n.01
217	1	understand.v.01
218	1	executive.n.01
219	1	corporate_executive.n.01
220	1	associate.v.01
221	1	think_of.v.04
222	1	artist.n.01
223	1	musician.n.02
224	1	conductor.n.01
225	1	interact.v.01
226	1	repeat.v.01
227	1	negotiator.n.01
228	1	representative.n.01
229	1	head_of_state.n.01
230	1	president_of_the_united_states.n.01
231	1	social_event.n.01
232	1	contest.n.01
233	1	race.n.01
234	1	ending.n.04
235	1	victory.n.01
236	1	success.n.01
237	1	position.n.01
238	1	name.n.01
239	1	appellation.n.01
240	1	title.n.06
241	1	standing.n.01
242	1	process.n.02
243	1	thinking.n.01
244	1	consideration.n.01
245	1	deliberation.n.02
246	1	remark.n.01
247	1	category.n.02
248	1	join.v.01
249	1	state.n.01
250	1	south_korean_monetary_unit.n.01
251	1	aid.n.02
252	1	country.n.02
253	1	north_american_country.n.01
254	1	request.n.02
255	1	questioning.n.01
256	1	expert.n.01
257	1	parliamentarian.n.02
258	1	legislature.n.01
259	1	control.n.01
260	1	bodily_property.n.01
261	1	particulate.n.01
262	1	dust.n.01
263	1	accountancy.n.01
264	1	cost_accounting.n.01
265	1	think.v.01
266	1	elasticity.n.01
267	1	accomplishment.n.01
268	1	feat.n.01
269	1	rocket.n.01
270	1	instrument.n.01
271	1	weapon.n.01
272	1	concentrate.v.02
273	1	kill.v.01
274	1	natural_phenomenon.n.01
275	1	atmospheric_phenomenon.n.01
276	1	continue.v.10
277	1	desire.v.01
278	1	case.n.01
279	1	land.n.04
280	1	revolutionary_group.n.01
281	1	transfer.v.05
282	1	supply.v.01
283	1	curiosity.n.01
284	1	interest.n.01
285	1	concern.n.01
286	1	matter.n.01
287	1	linear_unit.n.01
288	1	dimension.n.01
289	1	length.n.01
290	1	resource.n.02
291	1	order.n.03
292	1	military_unit.n.01
293	1	army_unit.n.01
294	1	food.n.01
295	1	plan.n.01
296	1	difficulty.n.03
297	1	develop.v.15
298	1	transaction.n.01
299	1	finance.n.01
