#FILE:editorial-cb21
#Vertices 1361
#Arcs 1211
#MaxPath 15
#LeafN 733
Rank	Count	Synset
193	1	hominid.n.01
194	1	motivation.n.01
195	1	rational_motive.n.01
196	1	political_unit.n.01
197	1	institution.n.01
198	1	region.n.01
199	1	request.n.01
200	1	building.n.01
201	1	force.n.04
202	1	female.n.02
203	1	juvenile.n.01
204	1	child.n.01
205	1	consume.v.02
206	1	year.n.01
207	1	effigy.n.01
208	1	day.n.04
209	1	indefinite_quantity.n.01
210	1	enterprise.n.02
211	1	business.n.01
212	1	carrier.n.05
213	1	line.n.23
214	1	kill.v.01
215	1	degree.n.01
216	1	spiritual_leader.n.01
217	1	clergyman.n.01
218	1	priest.n.01
219	1	holy_order.n.01
220	1	origin.n.03
221	1	reaction.n.03
222	1	reflex.n.01
223	1	writing_style.n.01
224	1	prose.n.01
225	1	nonfiction.n.01
226	1	article.n.01
227	1	news_article.n.01
228	1	piece.n.06
229	1	safety.n.01
230	1	destruction.n.01
231	1	arouse.v.01
232	1	decoration.n.01
233	1	administrator.n.01
234	1	executive.n.01
235	1	corporate_executive.n.01
236	1	join.v.01
237	1	district.n.01
238	1	state.n.01
239	1	wheeled_vehicle.n.01
240	1	self-propelled_vehicle.n.01
241	1	motor_vehicle.n.01
242	1	conveyance.n.03
243	1	expectation.n.03
244	1	anticipation.n.01
245	1	calendar_month.n.01
246	1	transport.v.02
247	1	better.v.02
248	1	polish.v.02
249	1	case.n.01
250	1	category.n.02
251	1	choice.n.02
252	1	decision.n.01
253	1	capitalist.n.02
254	1	businessperson.n.01
255	1	supplier.n.01
256	1	distributor.n.01
257	1	jobber.n.01
258	1	meat_packer.n.01
259	1	designate.v.01
260	1	label.v.01
261	1	name.v.01
262	1	time_unit.n.01
263	1	day.n.01
264	1	movement.n.04
265	1	political_movement.n.01
266	1	north_american_country.n.01
267	1	resource.n.01
268	1	indication.n.01
269	1	evidence.n.02
270	1	death.n.01
271	1	road.n.01
272	1	transaction.n.01
273	1	commerce.n.01
274	1	medium.n.01
275	1	avoid.v.01
276	1	impression.n.01
277	1	intolerance.n.02
278	1	part.n.03
279	1	external_body_part.n.01
280	1	extremity.n.05
281	1	return.n.10
282	1	retaliation.n.01
283	1	decide.v.01
284	1	body.n.03
285	1	acquiring.n.01
286	1	capture.n.01
287	1	administrator.n.03
288	1	physical_property.n.01
289	1	social_control.n.01
290	1	punishment.n.01
291	1	corporal_punishment.n.01
292	1	education.n.01
293	1	linear_unit.n.01
294	1	center.n.01
295	1	count.n.02
296	1	offer.n.02
297	1	audience.n.01
298	1	prevent.v.02
299	1	defend.v.02
