#FILE:editorial-cb13
#Vertices 1558
#Arcs 1444
#MaxPath 15
#LeafN 781
Rank	Count	Synset
104	2	natural_phenomenon.n.01
105	2	covering.n.02
106	2	footwear.n.02
107	2	animal_material.n.01
108	2	possession.n.02
109	2	transferred_property.n.01
110	2	accomplishment.n.01
111	2	magnitude.n.01
112	2	change_magnitude.v.01
113	2	digit.n.03
114	2	region.n.01
115	2	extremity.n.04
116	2	boundary.n.01
117	2	standing.n.01
118	2	substance.n.07
119	2	liquid.n.01
120	2	causal_agent.n.01
121	2	solid.n.01
122	2	organism.n.01
123	2	indefinite_quantity.n.01
124	2	color.n.01
125	2	chromatic_color.n.01
126	2	furniture.n.01
127	2	small_indefinite_quantity.n.01
128	2	plane_figure.n.01
129	2	fiber.n.01
130	2	body_substance.n.01
131	2	nutriment.n.01
132	2	design.n.04
133	2	achiever.n.01
134	2	foodstuff.n.02
135	2	appearance.n.01
136	2	geographical_area.n.01
137	2	tract.n.01
138	2	covering.n.01
139	2	create_from_raw_material.v.01
140	2	edible_fruit.n.01
141	2	citrus.n.01
142	2	commodity.n.01
143	2	consumer_goods.n.01
144	2	think.v.03
145	2	vascular_plant.n.01
146	2	american_state.n.01
147	2	country.n.02
148	2	depression.n.08
149	2	force.n.04
150	2	sweet.n.03
151	2	set.n.01
152	2	strip.n.02
153	2	restraint.n.06
154	2	motor_vehicle.n.01
155	2	implement.n.01
156	2	income.n.01
157	2	language_unit.n.01
158	2	support.n.02
159	2	capitalist.n.02
160	2	businessperson.n.01
161	2	definite_quantity.n.01
162	2	propulsion.n.02
163	2	integer.n.01
164	2	digit.n.01
165	2	standard.n.01
166	2	natural_process.n.01
167	2	peer.n.01
168	2	change.n.03
169	2	change_of_state.n.01
170	2	improvement.n.02
171	2	position.n.07
172	2	line.n.11
173	2	motion.n.06
174	2	signal.n.01
175	2	symbol.n.01
176	2	line.n.04
177	2	animal_tissue.n.01
178	2	connective_tissue.n.01
179	2	care.n.01
180	2	wound.n.01
181	2	occupation.n.01
182	2	worker.n.01
183	2	process.n.02
184	2	illness.n.01
185	2	pathology.n.02
186	2	time.n.05
187	2	past.n.01
188	2	mixture.n.01
189	2	equipment.n.01
190	2	thinking.n.01
191	2	change.n.01
192	2	ability.n.02
193	2	information.n.02
194	2	statement.n.01
195	2	organ.n.01
196	2	space.n.02
197	2	group_action.n.01
198	2	communication.n.01
199	2	evidence.n.02
200	2	support.n.10
201	2	rank.n.02
202	2	information.n.01
203	2	perceive.v.01
204	2	creator.n.02
205	2	dramatist.n.01
206	2	time_unit.n.01
207	2	basic_cognitive_process.n.01
208	2	intellectual.n.01
209	2	writing_style.n.01
210	2	discipline.n.01
211	2	telecommunication.n.01
212	2	auditory_communication.n.01
213	2	poet.n.01
214	2	artist.n.01
215	2	capital.n.03
216	2	state_capital.n.01
217	2	city.n.01
218	2	publication.n.01
219	2	institution.n.01
220	2	wrongdoer.n.01
221	2	indo-european.n.02
222	2	piece.n.06
223	2	head_of_state.n.01
224	2	power.n.01
225	2	written_communication.n.01
226	2	gathering.n.01
227	2	cause.v.01
228	2	literary_critic.n.01
229	2	scientist.n.01
230	2	linguist.n.01
231	2	musician.n.02
232	2	expert.n.01
233	2	music.n.01
234	2	wrongdoing.n.02
235	2	male.n.02
236	2	spouse.n.01
237	2	relative.n.01
238	2	cognitive_factor.n.01
239	2	home_appliance.n.01
240	1	cause_to_be_perceived.v.01
241	1	sound.v.02
242	1	make_noise.v.01
243	1	season.n.02
244	1	surface.n.01
245	1	paved_surface.n.01
246	1	category.n.02
247	1	part.n.03
248	1	vertebrate_foot.n.01
249	1	transfer.v.05
250	1	pay.v.01
251	1	spend.v.02
252	1	situation.n.02
253	1	energy.n.01
254	1	radiation.n.01
255	1	electromagnetic_radiation.n.01
256	1	actinic_radiation.n.01
257	1	shoe.n.01
258	1	animal_product.n.01
259	1	animal_skin.n.01
260	1	leather.n.01
261	1	manner.n.01
262	1	opening.n.10
263	1	hole.n.02
264	1	weight.n.01
265	1	succeed.v.01
266	1	consistency.n.01
267	1	outgo.n.01
268	1	cost.n.01
269	1	payment.n.01
270	1	regular_payment.n.01
271	1	wage.n.01
272	1	tactile_property.n.01
273	1	attainment.n.01
274	1	success.n.02
275	1	score.n.10
276	1	extent.n.02
277	1	scope.n.01
278	1	decrease.v.01
279	1	increase.v.02
280	1	lengthen.v.01
281	1	extremity.n.01
282	1	shape.v.03
283	1	spatial_property.n.01
284	1	surface.n.02
285	1	side.n.04
286	1	bottom.n.01
287	1	topographic_point.n.01
288	1	importance.n.02
289	1	desire.v.01
290	1	outline.n.01
291	1	beverage.n.01
292	1	alcohol.n.01
293	1	fluid.n.01
294	1	agent.n.03
295	1	drug.n.01
296	1	drug_of_abuse.n.01
297	1	degree.n.01
298	1	fill.v.01
299	1	load.v.01
