#FILE:editorial-cb20
#Vertices 1483
#Arcs 1374
#MaxPath 17
#LeafN 747
Rank	Count	Synset
214	2	acquisition.n.02
215	2	bad_person.n.01
216	2	decision.n.01
217	2	african_country.n.01
218	2	word.n.01
219	2	modifier.n.01
220	2	position.n.01
221	2	substance.n.07
222	2	disagreement.n.03
223	2	excavation.n.03
224	2	religious_person.n.01
225	2	attitude.n.01
226	2	immorality.n.01
227	2	geological_formation.n.01
228	2	commodity.n.01
229	2	clothing.n.01
230	2	automatic_firearm.n.01
231	1	change_of_magnitude.n.01
232	1	disapprove.v.02
233	1	object.v.01
234	1	explosive_device.n.01
235	1	military_unit.n.01
236	1	indicator.n.02
237	1	reference_point.n.01
238	1	point.n.06
239	1	message.n.01
240	1	mail.n.01
241	1	first_class.n.02
242	1	living_thing.n.01
243	1	deliberation.n.02
244	1	building_complex.n.01
245	1	plant.n.01
246	1	reason.v.03
247	1	guess.v.02
248	1	join.v.01
249	1	district.n.01
250	1	state.n.01
251	1	change_integrity.v.01
252	1	decide.v.01
253	1	explosive_unit.n.01
254	1	conveyance.n.03
255	1	craft.n.02
256	1	aircraft.n.01
257	1	airplane.n.01
258	1	bomber.n.01
259	1	warplane.n.01
260	1	express.v.02
261	1	transport.v.02
262	1	case.n.01
263	1	name.n.01
264	1	appellation.n.01
265	1	title.n.06
266	1	council.n.01
267	1	category.n.02
268	1	cognitive_state.n.01
269	1	curiosity.n.01
270	1	interest.n.01
271	1	concern.n.01
272	1	matter.n.01
273	1	part.n.03
274	1	expect.v.01
275	1	chordate.n.01
276	1	mammal.n.01
277	1	ungulate.n.01
278	1	odd-toed_ungulate.n.01
279	1	equine.n.01
280	1	male_horse.n.01
281	1	male.n.01
282	1	capital.n.01
283	1	education.n.01
284	1	color_property.n.01
285	1	utterance.n.01
286	1	north_american_country.n.01
287	1	necessity.n.02
288	1	board.v.01
289	1	noise.n.01
290	1	plan.n.01
291	1	chemical_element.n.01
292	1	fluid.n.02
293	1	gas.n.02
294	1	body.n.04
295	1	fermion.n.01
296	1	baryon.n.01
297	1	nucleon.n.01
298	1	elementary_particle.n.01
299	1	hadron.n.01
