#FILE:editorial-cb15
#Vertices 1224
#Arcs 1118
#MaxPath 16
#LeafN 677
Rank	Count	Synset
277	1	container.n.01
278	1	box.n.01
279	1	strongbox.n.01
280	1	expect.v.01
281	1	equal.v.01
282	1	match.v.01
283	1	meet.v.05
284	1	satisfy.v.01
285	1	suffice.v.01
286	1	attempt.n.01
287	1	create.v.02
288	1	building_complex.n.01
289	1	social_event.n.01
290	1	contest.n.01
291	1	athletic_contest.n.01
292	1	command.n.01
293	1	pull.v.01
294	1	commercial_enterprise.n.01
295	1	potential.n.01
296	1	assistant.n.01
297	1	skilled_worker.n.01
298	1	enlisted_person.n.01
299	1	soldier.n.01
