#FILE:editorial-cb07
#Vertices 1388
#Arcs 1263
#MaxPath 17
#LeafN 740
Rank	Count	Synset
184	1	situation.n.03
185	1	official.n.01
186	1	living_thing.n.01
187	1	writer.n.01
188	1	time_unit.n.01
189	1	explain.v.01
190	1	clarify.v.01
191	1	elaborate.v.01
192	1	set_forth.v.01
193	1	mass_unit.n.01
194	1	metric_weight_unit.n.01
195	1	metric_unit.n.01
196	1	set_about.v.01
197	1	education.n.01
198	1	decision.n.01
199	1	fundamental_quantity.n.01
200	1	work_time.n.01
201	1	hours.n.01
202	1	shift.n.03
203	1	immorality.n.01
204	1	injustice.n.02
205	1	calendar_month.n.01
206	1	gregorian_calendar_month.n.01
207	1	language_unit.n.01
208	1	name.n.01
209	1	appellation.n.01
210	1	title.n.06
211	1	rank.n.02
212	1	move.n.01
213	1	maneuver.n.04
214	1	measure.n.01
215	1	course.n.04
216	1	geological_formation.n.01
217	1	slope.n.01
218	1	descent.n.05
219	1	establishment.n.04
220	1	place_of_business.n.01
221	1	military_officer.n.01
222	1	commissioned_officer.n.01
223	1	commissioned_military_officer.n.01
224	1	general_officer.n.01
225	1	derivative_instrument.n.01
226	1	option.n.01
227	1	movement.n.03
228	1	work.n.02
229	1	publication.n.01
230	1	reference_book.n.01
231	1	handbook.n.01
232	1	manual.n.01
233	1	polity.n.02
234	1	power.n.01
235	1	control.n.01
236	1	property.n.04
237	1	feature.n.01
238	1	system.n.02
239	1	economy.n.01
240	1	non-market_economy.n.01
241	1	managed_economy.n.01
242	1	national.n.01
243	1	express.v.02
244	1	state.v.01
245	1	promise.v.01
246	1	abstraction.n.01
247	1	right.n.01
248	1	detail.n.01
249	1	transfer.v.05
250	1	worth.n.02
251	1	value.n.02
252	1	have.v.01
253	1	keep.v.03
254	1	save.v.02
255	1	record.v.01
256	1	register.v.01
257	1	foundation.n.01
258	1	decision_making.n.01
259	1	option.n.02
260	1	possibility.n.04
261	1	join.v.01
262	1	alliance.n.03
263	1	communication.n.01
264	1	disapprove.v.02
265	1	attempt.n.01
266	1	native.n.01
267	1	category.n.02
268	1	trouble.n.03
269	1	misfortune.n.01
270	1	line.n.04
271	1	curve.n.01
272	1	chordate.n.01
273	1	vertebrate.n.01
274	1	mammal.n.01
275	1	ungulate.n.01
276	1	odd-toed_ungulate.n.01
277	1	equine.n.01
278	1	horse.n.01
279	1	male_horse.n.01
280	1	male.n.01
281	1	political_unit.n.01
282	1	matter.n.03
283	1	body_substance.n.01
284	1	liquid_body_substance.n.01
285	1	disagreement.n.03
286	1	dispute.n.01
287	1	move.v.03
288	1	turn.v.09
289	1	magnitude.n.01
290	1	number.n.01
291	1	preserver.n.03
292	1	lawman.n.01
293	1	assistant.n.01
294	1	part.n.09
295	1	vote.n.01
296	1	physical_property.n.01
297	1	elasticity.n.01
298	1	proposal.n.01
299	1	line.n.11
