#FILE:editorial-cb26
#Vertices 1392
#Arcs 1289
#MaxPath 16
#LeafN 710
Rank	Count	Synset
274	1	extent.n.02
275	1	animal_material.n.01
276	1	animal_fiber.n.01
277	1	wool.n.02
278	1	fiber.n.01
279	1	natural_fiber.n.01
280	1	show.n.03
281	1	expectation.n.03
282	1	anticipation.n.01
283	1	right.n.01
284	1	pull.v.01
285	1	stairway.n.01
286	1	stairs.n.01
287	1	figure.n.06
288	1	plane_figure.n.01
289	1	system.n.02
290	1	economy.n.01
291	1	good.n.02
292	1	virtue.n.04
293	1	cardinal_virtue.n.01
294	1	natural_virtue.n.01
295	1	righteousness.n.01
296	1	acquirer.n.01
297	1	recipient.n.01
298	1	decide.v.01
299	1	drive.n.05
