#FILE:editorial-cb27
#Vertices 1209
#Arcs 1092
#MaxPath 16
#LeafN 652
Rank	Count	Synset
260	1	doctrine.n.01
261	1	philosophical_doctrine.n.01
262	1	prevent.v.01
263	1	financial_condition.n.01
264	1	condition.n.03
265	1	fortune.n.04
266	1	misfortune.n.02
267	1	animal.n.01
268	1	attainment.n.01
269	1	success.n.02
270	1	score.n.10
271	1	experience.n.02
272	1	obtain.v.01
273	1	strength.n.01
274	1	acknowledgment.n.03
275	1	acquiring.n.01
276	1	show.v.04
277	1	need.n.01
278	1	affect.v.05
279	1	surprise.v.01
280	1	decrease.v.02
281	1	limit.v.02
282	1	restrict.v.01
283	1	immobilize.v.06
284	1	creator.n.02
285	1	artist.n.01
286	1	painter.n.01
287	1	support.v.01
288	1	product.n.02
289	1	work.n.02
290	1	humaneness.n.01
291	1	socialist.n.01
292	1	health_professional.n.01
293	1	medical_practitioner.n.01
294	1	doctor.n.01
295	1	missionary.n.02
296	1	entertainer.n.01
297	1	musician.n.01
298	1	organist.n.01
299	1	intellectual.n.01
