#FILE:fiction-ck20
#Vertices 1463
#Arcs 1336
#MaxPath 16
#LeafN 712
Rank	Count	Synset
179	2	unfitness.n.01
180	2	symbol.n.01
181	2	leader.n.01
182	2	show.v.04
183	2	physical_phenomenon.n.01
184	2	region.n.01
185	2	transferred_property.n.01
186	2	payment.n.01
187	2	fabric.n.01
188	2	humanistic_discipline.n.01
189	2	disease.n.01
190	2	substance.n.07
191	2	food.n.01
192	2	request.v.01
193	2	indo-european.n.02
194	2	romance.n.03
195	2	alcohol.n.01
196	2	status.n.01
197	2	commodity.n.01
198	2	small_indefinite_quantity.n.01
199	2	commissioned_military_officer.n.01
200	2	higher_cognitive_process.n.01
201	2	consideration.n.01
202	2	superior_planet.n.01
203	2	greco-roman_deity.n.01
204	2	knowing.n.01
205	2	domestic_partner.n.01
206	2	spouse.n.01
207	2	written_record.n.01
208	2	support.n.10
209	2	clothing.n.01
210	2	woman's_clothing.n.01
211	2	collection.n.01
212	2	change_magnitude.v.01
213	2	understanding.n.01
214	2	writing_style.n.01
215	2	representative.n.01
216	2	season.n.02
217	2	child.n.02
218	2	title.n.06
219	2	scholar.n.01
220	2	extent.n.02
221	1	request.n.02
222	1	name.n.01
223	1	living_thing.n.01
224	1	chordate.n.01
225	1	aquatic_vertebrate.n.01
226	1	determinant.n.01
227	1	influence.n.03
228	1	temptation.n.01
229	1	express.v.02
230	1	create_by_mental_act.v.01
231	1	worth.n.02
232	1	value.n.02
233	1	discharge.n.03
234	1	exudate.n.01
235	1	gum.n.03
236	1	entrant.n.03
237	1	intruder.n.01
238	1	joy.n.01
239	1	address.n.02
240	1	residence.n.01
241	1	associate.v.01
242	1	think_of.v.04
243	1	designate.v.01
244	1	label.v.01
245	1	name.v.01
246	1	good.n.03
247	1	psychological_state.n.01
248	1	curiosity.n.01
249	1	interest.n.01
250	1	concern.n.01
251	1	decide.v.01
252	1	refer.v.02
253	1	trap.n.01
254	1	obstruction.n.01
255	1	movable_barrier.n.01
256	1	title.n.09
257	1	position.n.01
258	1	command.n.01
259	1	affect.v.05
260	1	prevent.v.01
261	1	thwart.v.01
262	1	determine.v.01
263	1	movement.n.04
264	1	political_movement.n.01
265	1	terrorist_organization.n.01
266	1	behavior.n.01
267	1	discourage.v.02
268	1	intimidate.v.02
269	1	goal.n.01
270	1	create_verbally.v.01
271	1	get_rid_of.v.01
272	1	discard.v.01
273	1	love.n.01
274	1	occupation.n.01
275	1	written_communication.n.01
276	1	document.n.01
277	1	possibility.n.02
278	1	opportunity.n.01
279	1	product.n.02
280	1	work.n.02
281	1	note.v.01
282	1	comment.v.01
283	1	fiction.n.01
284	1	end.n.02
285	1	accept.v.03
286	1	social_event.n.01
287	1	contest.n.01
288	1	athletic_contest.n.01
289	1	multitude.n.03
290	1	questioning.n.01
291	1	interrogation.n.03
292	1	calendar_day.n.01
293	1	day_of_the_week.n.01
294	1	day.n.04
295	1	calendar_month.n.01
296	1	gregorian_calendar_month.n.01
297	1	work_time.n.01
298	1	hours.n.01
299	1	shift.n.03
