#FILE:fiction-ck14
#Vertices 1334
#Arcs 1237
#MaxPath 15
#LeafN 677
Rank	Count	Synset
281	1	financial_gain.n.01
282	1	income.n.01
283	1	articulator.n.01
284	1	speaker.n.01
285	1	awareness.n.01
286	1	light.n.07
287	1	chordate.n.01
288	1	mammal.n.01
289	1	primate.n.02
290	1	hominid.n.01
291	1	being.n.01
292	1	lover.n.01
293	1	darling.n.01
294	1	travel.n.01
295	1	fundamental_quantity.n.01
296	1	awaken.v.01
297	1	bring_to.v.01
298	1	resuscitate.v.01
299	1	appearance.n.01
