#FILE:fiction-ck02
#Vertices 1309
#Arcs 1191
#MaxPath 15
#LeafN 676
Rank	Count	Synset
257	1	arrangement.n.02
258	1	formation.n.01
259	1	line.n.01
260	1	connection.n.03
261	1	attachment.n.04
262	1	ligament.n.02
263	1	wire.n.01
264	1	facility.n.01
265	1	military_installation.n.01
266	1	barbed_wire.n.01
267	1	extent.n.02
268	1	category.n.02
269	1	game.n.01
270	1	athletic_game.n.01
271	1	court_game.n.01
272	1	sport.n.01
273	1	fly.v.01
274	1	hover.v.03
275	1	supernaturalism.n.01
276	1	contact.n.04
277	1	beginning.n.01
278	1	representation.n.02
279	1	photograph.n.01
280	1	user.n.01
281	1	consumer.n.01
282	1	customer.n.01
283	1	patron.n.01
284	1	obstruction.n.01
285	1	class.n.03
286	1	work.n.01
287	1	labor.n.02
288	1	exercise.n.01
289	1	bodybuilding.n.01
290	1	weightlift.n.01
291	1	facial_expression.n.01
292	1	communicator.n.01
293	1	poet.n.01
294	1	amorphous_shape.n.01
295	1	space.n.02
296	1	knowledge_domain.n.01
297	1	discipline.n.01
298	1	humanistic_discipline.n.01
299	1	literary_study.n.01
