#FILE:fiction-ck16
#Vertices 1553
#Arcs 1448
#MaxPath 17
#LeafN 778
Rank	Count	Synset
241	1	atmosphere.n.05
242	1	furnishing.n.02
243	1	bedroom_furniture.n.01
244	1	bed.n.01
245	1	past.n.01
246	1	causal_agent.n.01
247	1	spouse.n.01
248	1	living_thing.n.01
249	1	exist.v.01
250	1	coexist.v.02
251	1	coincide.v.01
252	1	overlap.v.01
253	1	fundamental_quantity.n.01
254	1	possibility.n.02
255	1	opportunity.n.01
256	1	position.n.01
257	1	reject.v.01
258	1	disown.v.02
259	1	animal_product.n.01
260	1	padding.n.01
261	1	cushion.n.03
262	1	document.n.01
263	1	legal_document.n.01
264	1	derivative_instrument.n.01
265	1	option.n.01
266	1	source_of_illumination.n.01
267	1	lamp.n.01
268	1	perception.n.03
269	1	sensation.n.01
270	1	cause_to_be_perceived.v.01
271	1	line.n.18
272	1	cord.n.01
273	1	wick.n.02
274	1	include.v.01
275	1	hold.v.11
276	1	structure.n.03
277	1	entertainer.n.01
278	1	visitor.n.01
279	1	remember.v.01
280	1	desensitize.v.01
281	1	lie.v.02
282	1	recumb.v.01
283	1	rest.v.05
284	1	organic_process.n.01
285	1	breathing.n.01
286	1	worthlessness.n.01
287	1	chordate.n.01
288	1	mammal.n.01
289	1	aquatic_mammal.n.01
290	1	pinniped_mammal.n.01
291	1	dentine.n.01
292	1	sensory_activity.n.01
293	1	sensing.n.02
294	1	look.n.02
295	1	side.n.01
296	1	arrangement.n.02
297	1	array.n.01
298	1	area.n.05
299	1	illumination.n.02
