#FILE:fiction-ck17
#Vertices 1300
#Arcs 1213
#MaxPath 15
#LeafN 649
Rank	Count	Synset
113	2	integer.n.01
114	2	municipality.n.01
115	2	natural_elevation.n.01
116	2	look.v.02
117	2	animal.n.01
118	2	placental.n.01
119	2	line.n.04
120	2	vascular_plant.n.01
121	2	herb.n.01
122	2	express.v.02
123	2	state.v.01
124	2	way.n.06
125	2	assets.n.01
126	2	motion.n.06
127	2	collection.n.01
128	2	achiever.n.01
129	2	road.n.01
130	2	language_unit.n.01
131	2	motivation.n.01
132	2	ill_health.n.01
133	2	defender.n.01
134	2	spiritual_being.n.01
135	2	deity.n.01
136	2	area.n.01
137	2	inform.v.01
138	2	process.n.02
139	2	higher_cognitive_process.n.01
140	2	military_action.n.01
141	2	implement.n.01
142	2	seat.n.05
143	2	leader.n.01
144	2	writing.n.02
145	2	housing.n.01
146	2	seize.v.01
147	2	land.n.04
148	2	set.n.01
149	2	male.n.02
150	2	fill.v.01
151	2	psychological_state.n.01
152	2	physical_phenomenon.n.01
153	2	be.v.03
154	2	unit_of_measurement.n.01
155	2	storehouse.n.01
156	2	side.n.04
157	2	traveler.n.01
158	2	sense_organ.n.01
159	2	indo-european.n.02
160	2	creation.n.02
161	2	administrative_unit.n.01
162	2	legal_document.n.01
163	2	contest.n.01
164	2	nazi.n.01
165	2	communicator.n.01
166	2	move.v.03
167	2	run.v.06
168	2	military_quarters.n.01
169	2	unfortunate.n.01
170	2	solid.n.01
171	2	indefinite_quantity.n.01
172	2	large_indefinite_quantity.n.01
173	2	position.n.01
174	2	organic_process.n.01
175	2	medium.n.01
176	2	strength.n.01
177	2	clothing.n.01
178	2	skilled_worker.n.01
179	2	serviceman.n.01
180	2	military_officer.n.01
181	2	extremity.n.05
182	2	information.n.02
183	2	datum.n.01
184	2	hour.n.02
185	2	bodily_process.n.01
186	2	relative_quantity.n.01
187	2	rank.n.02
188	2	polygon.n.01
189	2	substance.n.07
190	2	consume.v.02
191	1	beat.v.02
192	1	flog.v.01
193	1	decrease.v.02
194	1	shrink.v.03
195	1	contract.v.06
196	1	living_thing.n.01
197	1	female.n.02
198	1	chromatic_color.n.01
199	1	olive.n.05
200	1	achromatic_color.n.01
201	1	piece_of_cloth.n.01
202	1	part.n.02
203	1	piece.n.01
204	1	commoner.n.01
205	1	rustic.n.01
206	1	confuse.v.02
207	1	interact.v.01
208	1	address.v.01
209	1	ask.v.05
210	1	question.v.03
211	1	work_time.n.01
212	1	hours.n.01
213	1	shift.n.03
214	1	financial_condition.n.01
215	1	poverty.n.01
216	1	need.n.01
217	1	category.n.02
218	1	real_property.n.01
219	1	visual_communication.n.01
220	1	gesture.n.02
221	1	desire.v.01
222	1	body.n.02
223	1	mandate.n.02
224	1	national.n.01
225	1	measure.v.04
226	1	praise.v.01
227	1	land.n.02
228	1	wetland.n.01
229	1	wet.v.01
230	1	community.n.06
231	1	biome.n.01
232	1	tract.n.01
233	1	take.v.08
234	1	collect.v.02
235	1	raise.v.04
236	1	acquisition.n.02
237	1	purchase.n.02
238	1	wheeled_vehicle.n.01
239	1	machine.n.01
240	1	open.v.02
241	1	natural_process.n.01
242	1	chemical_process.n.01
243	1	unconcern.n.02
244	1	outgo.n.01
245	1	cost.n.01
246	1	payment.n.01
247	1	regular_payment.n.01
248	1	wage.n.01
249	1	urban_area.n.01
250	1	geological_formation.n.01
251	1	work.n.01
252	1	chordate.n.01
253	1	vertebrate.n.01
254	1	mammal.n.01
255	1	primate.n.02
256	1	hominid.n.01
257	1	homo.n.02
258	1	part.n.03
259	1	power.n.01
260	1	boundary.n.02
261	1	calendar_day.n.01
262	1	day_of_the_week.n.01
263	1	weekday.n.01
264	1	plant.n.02
265	1	surface.n.01
266	1	horizontal_surface.n.01
267	1	platform.n.01
268	1	assembly.n.04
269	1	legislature.n.01
270	1	jew.n.01
271	1	attitude.n.01
272	1	orientation.n.02
273	1	note.v.01
274	1	comment.v.01
275	1	knock.v.06
276	1	line.n.11
277	1	path.n.03
278	1	creation.n.01
279	1	creating_by_mental_acts.n.01
280	1	conceptualization.n.01
281	1	woody_plant.n.01
282	1	shrub.n.01
283	1	passage.n.03
284	1	passageway.n.01
285	1	corridor.n.01
286	1	sum.n.01
287	1	gain.n.04
288	1	financial_gain.n.01
289	1	income.n.01
290	1	course.n.04
291	1	morality.n.01
292	1	good.n.02
293	1	virtue.n.04
294	1	cardinal_virtue.n.01
295	1	theological_virtue.n.01
296	1	class.n.03
297	1	plan.n.01
298	1	plan_of_action.n.01
299	1	policy.n.01
