#FILE:fiction-ck22
#Vertices 1377
#Arcs 1305
#MaxPath 15
#LeafN 634
Rank	Count	Synset
180	2	agent.n.03
181	2	drug_of_abuse.n.01
182	2	spouse.n.01
183	2	travel.v.01
184	2	information.n.01
185	2	stroke.n.01
186	2	tennis_stroke.n.01
187	2	creation.n.01
188	2	food.n.02
189	2	contest.n.01
190	2	part.n.02
191	2	extremity.n.04
192	2	passage.n.03
193	2	change.n.01
194	2	domestic_animal.n.01
195	2	move.v.02
196	2	craft.n.02
197	2	family.n.04
198	2	golf_stroke.n.01
199	2	bodily_property.n.01
200	2	cognitive_state.n.01
201	2	child.n.02
202	2	course.n.09
203	2	plant_material.n.01
204	1	financial_condition.n.01
205	1	poverty.n.01
206	1	communicator.n.01
207	1	living_thing.n.01
208	1	politician.n.02
209	1	statesman.n.01
210	1	fundamental_quantity.n.01
211	1	exclamation.n.01
212	1	chemical_element.n.01
213	1	fluid.n.02
214	1	dramatist.n.01
215	1	explosive_device.n.01
216	1	chordate.n.01
217	1	bird.n.01
218	1	aquatic_bird.n.01
219	1	waterfowl.n.01
220	1	anseriform_bird.n.01
221	1	basin.n.01
222	1	position.n.07
223	1	fairy.n.01
224	1	desire.v.01
225	1	covering.n.01
226	1	hair.n.01
227	1	facial_hair.n.01
228	1	visual_property.n.01
229	1	color.n.01
230	1	commodity.n.01
231	1	headdress.n.01
232	1	cap.n.01
233	1	possibility.n.02
234	1	opportunity.n.01
235	1	day.n.01
236	1	category.n.02
237	1	astonishment.n.01
238	1	large_indefinite_quantity.n.01
239	1	section.n.03
240	1	vicinity.n.01
241	1	scenery.n.02
242	1	plant.n.02
243	1	woody_plant.n.01
244	1	center.n.01
245	1	supporting_structure.n.01
246	1	framework.n.03
247	1	create_verbally.v.01
248	1	part.n.03
249	1	tissue.n.01
250	1	animal_tissue.n.01
251	1	bone.n.01
252	1	support.n.10
253	1	area_unit.n.01
254	1	touch.v.05
255	1	property.n.01
256	1	number.n.01
257	1	herb.n.01
258	1	gramineous_plant.n.01
259	1	upset.v.02
260	1	fact.n.01
261	1	process.n.02
262	1	thinking.n.01
263	1	consideration.n.01
264	1	deliberation.n.02
265	1	name.n.01
266	1	appellation.n.01
267	1	change_intensity.v.01
268	1	meaning.n.01
269	1	building_material.n.01
270	1	lumber.n.01
271	1	strip.n.05
272	1	adult.n.01
273	1	reception_room.n.01
274	1	tool.n.01
275	1	cutting_implement.n.01
276	1	cutter.n.06
277	1	edge_tool.n.01
278	1	pride.n.01
279	1	article.n.02
280	1	ware.n.01
281	1	tableware.n.01
282	1	crockery.n.01
283	1	fluid.n.01
284	1	liquid.n.01
285	1	appearance.n.01
286	1	countenance.n.01
287	1	recovery.n.03
288	1	rescue.n.01
289	1	force.n.04
290	1	military_service.n.01
291	1	point.n.06
292	1	end.n.02
293	1	entertainment.n.01
294	1	water_sport.n.01
295	1	excavation.n.03
296	1	strike.v.01
297	1	joint.n.01
298	1	gliding_joint.n.01
299	1	reason.v.03
