#FILE:fiction-ck10
#Vertices 1407
#Arcs 1331
#MaxPath 16
#LeafN 688
Rank	Count	Synset
252	1	intractability.n.01
253	1	definite_quantity.n.01
254	1	number.n.02
255	1	integer.n.01
256	1	calendar_day.n.01
257	1	rest_day.n.01
258	1	female.n.02
259	1	woman's_clothing.n.01
260	1	locomotion.n.02
261	1	show.v.04
262	1	cause_to_be_perceived.v.01
263	1	extremity.n.04
264	1	boundary.n.01
265	1	furnishing.n.02
266	1	furniture.n.01
267	1	turn.v.01
268	1	gesture.n.02
269	1	facial_expression.n.01
270	1	smile.n.01
271	1	motivation.n.01
272	1	note.v.01
273	1	comment.v.01
274	1	knock.v.06
275	1	denounce.v.01
276	1	disrespect.n.01
277	1	profanity.n.01
278	1	god.n.01
279	1	financial_condition.n.01
280	1	poverty.n.01
281	1	possibility.n.02
282	1	opportunity.n.01
283	1	archer.n.01
284	1	product.n.02
285	1	work.n.02
286	1	excavation.n.03
287	1	transfer.v.02
288	1	convey.v.03
289	1	communicate.v.01
290	1	ask.v.02
291	1	invite.v.04
292	1	challenge.v.02
293	1	defy.v.03
294	1	standing.n.01
295	1	man.n.01
296	1	measuring_instrument.n.01
297	1	timepiece.n.01
298	1	strike.v.01
299	1	administrative_unit.n.01
