#FILE:fiction-ck19
#Vertices 1224
#Arcs 1128
#MaxPath 14
#LeafN 585
Rank	Count	Synset
159	2	thinking.n.01
160	2	disease.n.01
161	2	appearance.n.01
162	2	drug_of_abuse.n.01
163	2	device.n.01
164	2	instrument.n.01
165	2	fluid.n.02
166	2	payment.n.01
167	2	furniture.n.01
168	2	consumer_goods.n.01
169	2	vascular_plant.n.01
170	1	number.n.02
171	1	spiritual_leader.n.01
172	1	clergyman.n.01
173	1	living_thing.n.01
174	1	topographic_point.n.01
175	1	disagree.v.01
176	1	contradict.v.02
177	1	animal.n.01
178	1	chordate.n.01
179	1	mammal.n.01
180	1	placental.n.01
181	1	primate.n.02
182	1	hominid.n.01
183	1	excavation.n.03
184	1	business_relation.n.01
185	1	running_away.n.01
186	1	end.n.02
187	1	death.n.04
188	1	psychological_state.n.01
189	1	curiosity.n.01
190	1	interest.n.01
191	1	concern.n.01
192	1	use.v.01
193	1	man.n.01
194	1	spiritual_being.n.01
195	1	god.n.01
196	1	unmake.v.01
197	1	destroy.v.01
198	1	extinguish.v.04
199	1	flash.n.01
200	1	pride.n.01
201	1	nongovernmental_organization.n.01
202	1	strength.n.01
203	1	peer.n.01
204	1	opinion.n.01
205	1	dramatist.n.01
206	1	try.v.01
207	1	position.n.01
208	1	category.n.02
209	1	choice.n.02
210	1	decision.n.01
211	1	fundamental_quantity.n.01
212	1	unfortunate.n.01
213	1	victim.n.01
214	1	vital_principle.n.01
215	1	measure.v.04
216	1	praise.v.01
217	1	establishment.n.04
218	1	ordering.n.01
219	1	series.n.01
220	1	institution.n.01
221	1	religion.n.02
222	1	position.n.06
223	1	innocence.n.03
224	1	success.n.01
225	1	skilled_worker.n.01
226	1	serviceman.n.01
227	1	military_officer.n.01
228	1	commissioned_officer.n.01
229	1	commissioned_military_officer.n.01
230	1	abstraction.n.01
231	1	right.n.01
232	1	love.n.01
233	1	transfer.v.02
234	1	convey.v.03
235	1	communicate.v.01
236	1	equal.v.01
237	1	match.v.01
238	1	meet.v.05
239	1	satisfy.v.01
240	1	change_shape.v.01
241	1	twist.v.04
242	1	center.n.01
243	1	politician.n.02
244	1	gathering.n.01
245	1	community.n.01
246	1	change_magnitude.v.01
247	1	grow.v.02
248	1	plan.n.01
249	1	maneuver.n.03
250	1	power.n.01
251	1	influence.n.01
252	1	asset.n.01
253	1	advantage.n.01
254	1	natural_object.n.01
255	1	breathe.v.01
256	1	attempt.n.01
257	1	linear_unit.n.01
258	1	morality.n.01
259	1	good.n.02
260	1	virtue.n.04
261	1	cardinal_virtue.n.01
262	1	theological_virtue.n.01
263	1	request.n.02
264	1	questioning.n.01
265	1	motivation.n.01
266	1	transport.v.02
267	1	scientist.n.01
268	1	phonetician.n.01
269	1	life.n.07
270	1	part.n.03
271	1	extremity.n.01
272	1	limb.n.01
273	1	distribution.n.03
274	1	sharing.n.04
275	1	cognitive_factor.n.01
276	1	difficulty.n.02
277	1	relative_quantity.n.01
278	1	enough.n.01
279	1	investigation.n.02
280	1	examination.n.01
281	1	expert.n.01
282	1	better.v.03
283	1	reject.v.01
284	1	disown.v.02
285	1	refute.v.01
286	1	oppose.v.06
287	1	protest.v.02
288	1	mercantile_establishment.n.01
289	1	practice.n.01
290	1	mistreatment.n.01
291	1	inelasticity.n.01
292	1	justification.n.02
293	1	defense.n.04
294	1	monetary_unit.n.01
295	1	estonian_monetary_unit.n.01
296	1	public_transport.n.01
297	1	medical_building.n.01
298	1	analyze.v.01
299	1	informing.n.02
