#FILE:fiction-ck26
#Vertices 1061
#Arcs 972
#MaxPath 16
#LeafN 520
Rank	Count	Synset
168	1	dwelling.n.01
169	1	earth.n.02
170	1	soil.n.02
171	1	maneuver.n.03
172	1	tennis_stroke.n.01
173	1	return.n.11
174	1	workplace.n.01
175	1	travel_rapidly.v.01
176	1	in-law.n.01
177	1	outgo.n.01
178	1	cost.n.01
179	1	payment.n.01
180	1	regular_payment.n.01
181	1	wage.n.01
182	1	bedroom_furniture.n.01
183	1	address.n.02
184	1	residence.n.01
185	1	creation.n.02
186	1	photograph.n.01
187	1	request.n.02
188	1	think.v.03
189	1	accept.v.01
190	1	comfort.n.01
191	1	relief.n.02
192	1	saying.n.01
193	1	be.v.03
194	1	point.n.06
195	1	undergo.v.01
196	1	create_by_mental_act.v.01
197	1	social_control.n.01
198	1	preserver.n.03
199	1	defender.n.01
200	1	lawman.n.01
201	1	policeman.n.01
202	1	wife.n.01
203	1	blind.n.03
204	1	writing.n.04
205	1	coding_system.n.01
206	1	code.n.03
207	1	software.n.01
208	1	operating_system.n.01
209	1	create_from_raw_material.v.01
210	1	asset.n.01
211	1	advantage.n.01
212	1	substance.n.07
213	1	property.n.01
214	1	declare.v.01
215	1	medical_building.n.01
216	1	wheeled_vehicle.n.01
217	1	self-propelled_vehicle.n.01
218	1	motor_vehicle.n.01
219	1	car.n.01
220	1	conveyance.n.03
221	1	vehicle.n.01
222	1	way.n.06
223	1	road.n.01
224	1	rank.n.02
225	1	entertainer.n.01
226	1	comedian.n.01
227	1	propulsion.n.02
228	1	sum.n.01
229	1	gain.n.04
230	1	financial_gain.n.01
231	1	income.n.01
232	1	work.n.01
233	1	precipitate.v.03
234	1	beginning.n.01
235	1	origin.n.03
236	1	number.n.02
237	1	direction.n.02
238	1	compass_point.n.01
239	1	cardinal_compass_point.n.01
240	1	district.n.01
241	1	state.n.01
242	1	motivation.n.01
243	1	rational_motive.n.01
244	1	interact.v.01
245	1	discharge.n.03
246	1	exudate.n.01
247	1	gum.n.03
248	1	structure.n.03
249	1	life.n.07
250	1	create.v.02
251	1	forebear.n.01
252	1	grandparent.n.01
253	1	block.n.01
254	1	cube.n.05
255	1	music.n.01
256	1	musical_composition.n.01
257	1	song.n.01
258	1	part.n.03
259	1	change_shape.v.01
260	1	flex.v.05
261	1	padding.n.01
262	1	cushion.n.03
263	1	opinion.n.01
264	1	beverage.n.01
265	1	fluid.n.01
266	1	liquid.n.01
267	1	foodstuff.n.02
268	1	dairy_product.n.01
269	1	dish.n.02
270	1	touch.v.01
271	1	handle.v.04
272	1	manipulate.v.02
273	1	operate.v.03
274	1	linear_unit.n.01
275	1	social_event.n.01
276	1	affair.n.03
277	1	ceremony.n.01
278	1	funeral.n.01
279	1	work_time.n.01
280	1	hours.n.01
281	1	shift.n.03
282	1	strength.n.01
283	1	remove.v.01
284	1	case.n.05
285	1	baggage.n.01
286	1	persist.v.03
287	1	open.v.02
288	1	document.n.01
289	1	derivative_instrument.n.01
290	1	option.n.01
291	1	article.n.02
292	1	ware.n.01
293	1	tableware.n.01
294	1	crockery.n.01
295	1	absorb.v.04
296	1	building_material.n.01
297	1	covering_material.n.01
298	1	floor_cover.n.01
299	1	possibility.n.02
