#FILE:fiction-ck11
#Vertices 1298
#Arcs 1218
#MaxPath 18
#LeafN 579
Rank	Count	Synset
191	2	share.n.01
192	2	express_emotion.v.01
193	2	medium_of_exchange.n.01
194	2	discard.v.01
195	2	terrorist_organization.n.01
196	2	weapon.n.01
197	2	contestant.n.01
198	2	cooking_utensil.n.01
199	2	vessel.n.03
200	2	talk.v.02
201	1	status.n.01
202	1	standing.n.01
203	1	think.v.03
204	1	medical_building.n.01
205	1	phenomenon.n.01
206	1	atmospheric_phenomenon.n.01
207	1	precipitation.n.03
208	1	rain.n.01
209	1	descend.v.01
210	1	living_thing.n.01
211	1	percussion.n.01
212	1	man.n.01
213	1	group_action.n.01
214	1	social_control.n.01
215	1	duty.n.01
216	1	guardianship.n.02
217	1	contact.n.04
218	1	perform.v.01
219	1	furnishing.n.02
220	1	furniture.n.01
221	1	table.n.02
222	1	surface.n.01
223	1	horizontal_surface.n.01
224	1	platform.n.01
225	1	stage.n.03
226	1	theater_stage.n.01
227	1	put.v.01
228	1	brew.n.01
229	1	fluid.n.01
230	1	liquid.n.01
231	1	agent.n.03
232	1	drug.n.01
233	1	drug_of_abuse.n.01
234	1	education.n.01
235	1	complex_number.n.01
236	1	real_number.n.01
237	1	arrange.v.01
238	1	rational_number.n.01
239	1	fraction.n.03
240	1	common_fraction.n.01
241	1	linear_unit.n.01
242	1	dainty.n.01
243	1	candy.n.01
244	1	grain.n.02
245	1	ingredient.n.03
246	1	flavorer.n.01
247	1	sweetening.n.01
248	1	solid.n.01
249	1	seafood.n.01
250	1	saltwater_fish.n.01
251	1	liquefy.v.03
252	1	dairy_product.n.01
253	1	paper.n.01
254	1	writing_paper.n.01
255	1	plant_part.n.01
256	1	leaf.n.01
257	1	simple_leaf.n.01
258	1	statistic.n.01
259	1	average.n.01
260	1	concept.n.01
261	1	category.n.02
262	1	organic_process.n.01
263	1	sexual_activity.n.01
264	1	foreplay.n.01
265	1	perianth.n.01
266	1	commoner.n.01
267	1	body_substance.n.01
268	1	decay.n.04
269	1	deterioration.n.01
270	1	devastation.n.01
271	1	geological_formation.n.01
272	1	natural_depression.n.01
273	1	valley.n.01
274	1	gully.n.01
275	1	end.n.02
276	1	chordate.n.01
277	1	mammal.n.01
278	1	carnivore.n.01
279	1	feline.n.01
280	1	mechanical_phenomenon.n.01
281	1	resistance.n.02
282	1	part.n.03
283	1	joint.n.01
284	1	synovial_joint.n.01
285	1	gliding_joint.n.01
286	1	practice.n.01
287	1	custom.n.01
288	1	continuance.n.01
289	1	survival.n.03
290	1	room.n.01
291	1	capitalist.n.02
292	1	businessperson.n.01
293	1	merchant.n.01
294	1	accept.v.01
295	1	disputant.n.01
296	1	reformer.n.01
297	1	limit.n.03
298	1	concern.n.03
299	1	movement.n.03
