#FILE:fiction-ck05
#Vertices 1198
#Arcs 1093
#MaxPath 15
#LeafN 575
Rank	Count	Synset
273	1	corridor.n.01
274	1	remember.v.01
275	1	recognize.v.04
276	1	identify.v.06
277	1	mistake.v.01
278	1	think.v.03
279	1	disapprove.v.02
280	1	object.v.01
281	1	room.n.01
282	1	complex_number.n.01
283	1	real_number.n.01
284	1	rational_number.n.01
285	1	fraction.n.03
286	1	common_fraction.n.01
287	1	inform.v.01
288	1	try.v.01
289	1	fight.v.03
290	1	tug.v.02
291	1	strive.v.02
292	1	large_indefinite_quantity.n.01
293	1	fabric.n.01
294	1	excavation.n.03
295	1	rational_motive.n.01
296	1	leave.v.01
297	1	scat.v.01
298	1	organization.n.01
299	1	military_service.n.01
