#FILE:fiction-ck18
#Vertices 1195
#Arcs 1094
#MaxPath 16
#LeafN 559
Rank	Count	Synset
216	1	array.n.01
217	1	unfortunate.n.01
218	1	sick_person.n.01
219	1	lunatic.n.01
220	1	maneuver.n.03
221	1	stroke.n.01
222	1	tennis_stroke.n.01
223	1	return.n.11
224	1	social_control.n.01
225	1	duty.n.01
226	1	guardianship.n.02
227	1	contact.n.04
228	1	female.n.02
229	1	telecommunication.n.01
230	1	telephone.n.02
231	1	day.n.04
232	1	road.n.01
233	1	thoroughfare.n.01
234	1	street.n.01
235	1	area.n.05
236	1	procedure.n.01
237	1	knowledge_domain.n.01
238	1	discipline.n.01
239	1	humanistic_discipline.n.01
240	1	performing_arts.n.01
241	1	choice.n.02
242	1	decision.n.01
243	1	move.n.01
244	1	maneuver.n.04
245	1	sing.v.02
246	1	announcement.n.02
247	1	decision_making.n.01
248	1	force.n.04
249	1	case.n.01
250	1	readiness.n.01
251	1	locomotion.n.02
252	1	conversation.n.01
253	1	linguist.n.01
254	1	phonetician.n.01
255	1	chordate.n.01
256	1	vertebrate.n.01
257	1	mammal.n.01
258	1	placental.n.01
259	1	carnivore.n.01
260	1	canine.n.02
261	1	working_dog.n.01
262	1	domestic_animal.n.01
263	1	sound_property.n.01
264	1	sound.n.01
265	1	asset.n.01
266	1	advantage.n.01
267	1	emotional_state.n.01
268	1	restraint.n.06
269	1	fastener.n.02
270	1	catch.n.07
271	1	trait.n.01
272	1	demeanor.n.01
273	1	propriety.n.01
274	1	expert.n.01
275	1	archer.n.01
276	1	address.n.02
277	1	residence.n.01
278	1	physical_condition.n.01
279	1	pathological_state.n.01
280	1	ill_health.n.01
281	1	injury.n.01
282	1	wound.n.01
283	1	opinion.n.01
284	1	utter.v.02
285	1	vertebrate_foot.n.01
286	1	come.v.01
287	1	electronic_equipment.n.01
288	1	furnishing.n.02
289	1	table.n.02
290	1	hate.n.01
291	1	sum.n.01
292	1	gain.n.04
293	1	financial_gain.n.01
294	1	income.n.01
295	1	body_of_water.n.01
296	1	stream.n.01
297	1	river.n.01
298	1	movement.n.11
299	1	touch.v.05
