#FILE:fiction-ck13
#Vertices 1260
#Arcs 1179
#MaxPath 16
#LeafN 598
Rank	Count	Synset
213	1	payment.n.01
214	1	regular_payment.n.01
215	1	wage.n.01
216	1	worker.n.01
217	1	aviator.n.01
218	1	living_thing.n.01
219	1	move.v.03
220	1	number.n.02
221	1	apparatus.n.01
222	1	chemical_phenomenon.n.01
223	1	state_of_matter.n.01
224	1	shine.v.02
225	1	linear_unit.n.01
226	1	degree.n.01
227	1	implement.n.01
228	1	utensil.n.01
229	1	kitchen_utensil.n.01
230	1	cooking_utensil.n.01
231	1	pot.n.01
232	1	kettle.n.01
233	1	derivative_instrument.n.01
234	1	option.n.01
235	1	chemical.n.01
236	1	binary_compound.n.01
237	1	part.n.01
238	1	fluid.n.02
239	1	liquid.n.03
240	1	pathological_state.n.01
241	1	infection.n.01
242	1	staphylococcal_infection.n.01
243	1	white_goods.n.01
244	1	baked_goods.n.01
245	1	bread.n.01
246	1	starches.n.01
247	1	illumination.n.02
248	1	dainty.n.01
249	1	sweet.n.03
250	1	confiture.n.01
251	1	block.n.01
252	1	crystal.n.01
253	1	abstraction.n.01
254	1	district.n.01
255	1	asian_country.n.01
256	1	immorality.n.01
257	1	unrighteousness.n.01
258	1	injustice.n.02
259	1	array.n.01
260	1	conductor.n.02
261	1	chemical_element.n.01
262	1	noble_metal.n.01
263	1	open.v.01
264	1	storage_space.n.01
265	1	barrier.n.01
266	1	movable_barrier.n.01
267	1	storeroom.n.01
268	1	movement.n.03
269	1	change_of_location.n.01
270	1	descent.n.01
271	1	sinking.n.01
272	1	handcart.n.01
273	1	serving_cart.n.01
274	1	part.n.03
275	1	case.n.05
276	1	baggage.n.01
277	1	change_integrity.v.01
278	1	disintegrate.v.01
279	1	fluid.n.01
280	1	liquid.n.01
281	1	ingredient.n.03
282	1	sweetening.n.01
283	1	writing.n.04
284	1	coding_system.n.01
285	1	code.n.03
286	1	software.n.01
287	1	operating_system.n.01
288	1	financial_condition.n.01
289	1	poverty.n.01
290	1	medium.n.01
291	1	telecommunication.n.01
292	1	telephone.n.02
293	1	serviceman.n.01
294	1	military_officer.n.01
295	1	commissioned_officer.n.01
296	1	commissioned_military_officer.n.01
297	1	general_officer.n.01
298	1	general.n.01
299	1	questioning.n.01
